"TOA5","61769","CR1000","61769","CR1000.Std.27.04","CPU:SA program.CR1","33882","Nov1"
"TIMESTAMP","RECORD","BP_hPa_Avg","AirTC_Avg","WS_ms_Avg","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","FG_CMP3_Avg","SlrW_2_Avg"
"2022-10-17 04:51:00",9856,500.4,18.46,0.18,0.18,359.9,0.09,NAN,NAN
"2022-10-17 05:01:00",9857,491.9,18.47,0.15,0.15,359.9,0.10,NAN,NAN
"2022-10-17 05:11:00",9858,491.6,18.46,0.19,0.19,359.9,0.10,NAN,NAN
"2022-10-17 05:21:00",9859,512.8,18.32,0.40,0.40,359.9,0.09,NAN,NAN
"2022-10-17 05:31:00",9860,498.8,18.19,0.63,0.63,359.9,0.09,NAN,NAN
"2022-10-17 05:41:00",9861,508.6,18.09,0.65,0.65,359.9,0.09,NAN,NAN
"2022-10-17 05:51:00",9862,503.2,18.11,0.46,0.46,359.9,0.09,NAN,NAN
"2022-10-17 06:01:00",9863,505.2,18.05,0.3,0.3,359.9,0.09,NAN,NAN
"2022-10-17 06:11:00",9864,502.8,17.9,0.46,0.46,359.9,0.09,NAN,NAN
"2022-10-17 06:21:00",9865,504.7,17.93,0.38,0.38,359.9,0.09,NAN,NAN
"2022-10-17 06:31:00",9866,500.3,18.1,0.33,0.33,359.9,0.08,NAN,NAN
"2022-10-17 06:41:00",9867,494,18.24,0.28,0.28,359.9,0.09,NAN,NAN
"2022-10-17 06:51:00",9868,492.9,18.18,0.93,0.93,359.9,0.09,NAN,NAN
"2022-10-17 07:01:00",9869,508.1,18.28,0.78,0.78,359.9,0.08,NAN,NAN
"2022-10-17 07:11:00",9870,494.4,18.48,0.64,0.64,359.9,0.09,NAN,NAN
"2022-10-17 07:21:00",9871,499.3,18.54,0.72,0.72,359.9,0.09,NAN,NAN
"2022-10-17 07:31:00",9872,505,18.65,1.087,1.087,359.9,0.09,NAN,NAN
"2022-10-17 07:41:00",9873,508.2,18.85,0.58,0.58,359.9,0.09,NAN,NAN
"2022-10-17 07:51:00",9874,506.9,19.07,0.76,0.76,359.9,0.08,NAN,NAN
"2022-10-17 08:01:00",9875,497.1,19.76,0.63,0.63,359.9,0.09,NAN,NAN
"2022-10-17 08:11:00",9876,497.8,20.77,0.73,0.73,359.9,0.08,NAN,NAN
"2022-10-17 08:21:00",9877,493.4,21.21,1.044,1.044,359.9,0.09,NAN,NAN
"2022-10-17 08:31:00",9878,497.9,21.13,0.87,0.87,359.9,0.08,NAN,NAN
"2022-10-17 08:41:00",9879,500,21.3,0.84,0.84,359.9,0.07,NAN,NAN
"2022-10-17 08:51:00",9880,496.1,22.26,0.84,0.84,359.9,0.07,NAN,NAN
"2022-10-17 09:01:00",9881,493,22.06,1.461,1.461,359.9,0.09,NAN,NAN
"2022-10-17 09:11:00",9882,497.2,22.35,0.87,0.87,359.9,0.09,NAN,NAN
"2022-10-17 09:21:00",9883,496.8,22.8,0.90,0.90,359.9,0.09,NAN,NAN
"2022-10-17 09:31:00",9884,495,22.57,1.143,1.143,359.9,0.09,NAN,NAN
"2022-10-17 09:41:00",9885,505.2,22.88,1.102,1.102,359.9,0.09,NAN,NAN
"2022-10-17 09:51:00",9886,501.8,22.74,1.377,1.377,359.9,0.09,NAN,NAN
"2022-10-17 10:01:00",9887,497.4,23.08,0.73,0.73,359.9,0.09,NAN,NAN
"2022-10-17 10:11:00",9888,492.8,23.22,0.88,0.88,359.9,0.09,NAN,NAN
"2022-10-17 10:21:00",9889,491.9,23.08,1.031,1.031,359.9,0.09,NAN,NAN
"2022-10-17 10:31:00",9890,491.3,22.7,0.96,0.96,359.9,0.10,NAN,NAN
"2022-10-17 10:41:00",9891,499.3,22.44,0.87,0.87,359.9,0.09,NAN,NAN
"2022-10-17 10:51:00",9892,493.5,22.19,0.88,0.88,359.9,0.10,NAN,NAN
"2022-10-17 11:01:00",9893,500.9,21.24,1.134,1.134,359.9,0.09,NAN,NAN
"2022-10-17 11:11:00",9894,488.8,20.61,1.057,1.057,359.9,0.10,NAN,NAN
"2022-10-17 11:21:00",9895,492.5,21.01,0.89,0.89,359.9,0.09,NAN,NAN
"2022-10-17 11:31:00",9896,498.3,21.93,0.78,0.78,359.9,0.09,NAN,NAN
"2022-10-17 11:41:00",9897,496.4,22.96,0.84,0.84,359.9,0.09,NAN,NAN
"2022-10-17 11:51:00",9898,492.6,22.79,1.186,1.186,359.9,0.09,NAN,NAN
"2022-10-17 12:01:00",9899,497.3,22.88,1.3,1.3,359.9,0.09,NAN,NAN
"2022-10-17 12:11:00",9900,499.2,23.93,0.91,0.91,359.9,0.09,NAN,NAN
"2022-10-17 12:21:00",9901,497,24.92,0.89,0.89,359.9,0.09,NAN,NAN
"2022-10-17 12:31:00",9902,500.5,24.43,1.46,1.46,359.9,0.09,NAN,NAN
"2022-10-17 12:41:00",9903,500.7,22.16,1.628,1.628,359.9,0.09,NAN,NAN
"2022-10-17 12:51:00",9904,498.2,22.15,0.92,0.92,359.9,0.09,NAN,NAN
"2022-10-17 13:01:00",9905,491.2,22.54,0.88,0.88,359.9,0.10,NAN,NAN
"2022-10-17 13:11:00",9906,490.2,23.46,0.66,0.66,359.9,0.10,NAN,NAN
"2022-10-17 13:21:00",9907,491.5,23.52,1.08,1.08,359.9,0.10,NAN,NAN
"2022-10-17 13:31:00",9908,493.7,23.29,0.89,0.89,359.9,0.10,NAN,NAN
"2022-10-17 13:41:00",9909,492.1,22.87,0.82,0.82,359.9,0.10,NAN,NAN
"2022-10-17 13:51:00",9910,492.2,22.67,0.79,0.79,359.9,0.10,NAN,NAN
"2022-10-17 14:01:00",9911,496.8,22.18,0.65,0.65,359.9,0.10,NAN,NAN
"2022-10-17 14:11:00",9912,498.2,22.2,0.72,0.72,359.9,0.10,NAN,NAN
"2022-10-17 14:21:00",9913,491.5,22.5,0.97,0.97,359.9,0.10,NAN,NAN
"2022-10-17 14:31:00",9914,496.9,22.6,0.76,0.76,359.9,0.10,NAN,NAN
"2022-10-17 14:41:00",9915,502.1,22.83,0.65,0.65,359.9,0.09,NAN,NAN
"2022-10-17 14:51:00",9916,495.1,23.09,0.77,0.77,359.9,0.10,NAN,NAN
"2022-10-17 15:01:00",9917,496.5,23.32,0.72,0.72,359.9,0.09,NAN,NAN
"2022-10-17 15:11:00",9918,499.6,23.33,0.82,0.82,359.9,0.09,NAN,NAN
"2022-10-17 15:21:00",9919,490.2,23.16,0.53,0.53,359.9,0.10,NAN,NAN
"2022-10-17 15:31:00",9920,490.8,23.22,0.69,0.69,359.9,0.10,NAN,NAN
"2022-10-17 15:41:00",9921,490.3,22.99,0.89,0.89,359.9,0.10,NAN,NAN
"2022-10-17 15:51:00",9922,492.5,22.6,0.43,0.43,359.9,0.10,NAN,NAN
"2022-10-17 16:01:00",9923,490,22.57,0.37,0.37,359.9,0.10,NAN,NAN
"2022-10-17 16:11:00",9924,499.6,23.03,0.35,0.35,359.9,0.10,NAN,NAN
"2022-10-17 16:21:00",9925,497.8,22.75,0.75,0.75,359.9,0.10,NAN,NAN
"2022-10-17 16:31:00",9926,491.8,22.13,0.78,0.78,359.9,0.10,NAN,NAN
"2022-10-17 16:41:00",9927,491.8,21.89,0.43,0.43,359.9,0.10,NAN,NAN
"2022-10-17 16:51:00",9928,489.5,21.84,0.4,0.4,359.9,0.10,NAN,NAN
"2022-10-17 17:01:00",9929,493.5,21.71,0.34,0.34,359.9,0.09,NAN,NAN
"2022-10-17 17:11:00",9930,487.4,21.51,0.43,0.43,359.9,0.10,NAN,NAN
"2022-10-17 17:21:00",9931,487.1,21.41,0.20,0.20,359.9,0.10,NAN,NAN
"2022-10-17 17:31:00",9932,487.3,21.25,0.34,0.34,359.9,0.11,NAN,NAN
"2022-10-17 17:41:00",9933,487.4,21.08,0.41,0.41,359.9,0.10,NAN,NAN
"2022-10-17 17:51:00",9934,488.2,20.85,0.25,0.25,359.9,0.10,NAN,NAN
"2022-10-17 18:01:00",9935,492.9,20.57,0.13,0.13,359.9,0.10,NAN,NAN
"2022-10-17 18:11:00",9936,488.8,20.19,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-17 18:21:00",9937,489.7,19.88,0.11,0.11,359.9,0.11,NAN,NAN
"2022-10-17 18:31:00",9938,495.3,19.63,0.15,0.15,359.9,0.10,NAN,NAN
"2022-10-17 18:41:00",9939,496.7,19.31,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-17 18:51:00",9940,495.2,19.05,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-17 19:01:00",9941,492.7,18.75,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-17 19:11:00",9942,492.6,18.5,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-17 19:21:00",9943,495.3,18.34,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-17 19:31:00",9944,494.6,18.22,0.12,0.12,359.9,0.10,NAN,NAN
"2022-10-17 19:41:00",9945,493.4,18.1,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-17 19:51:00",9946,495.8,17.95,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-17 20:01:00",9947,497.5,17.95,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-17 20:11:00",9948,492.6,17.98,0.11,0.11,359.9,0.10,NAN,NAN
"2022-10-17 20:21:00",9949,493.5,17.97,0.12,0.12,359.9,0.10,NAN,NAN
"2022-10-17 20:31:00",9950,495.5,17.8,0.12,0.12,359.9,0.10,NAN,NAN
"2022-10-17 20:41:00",9951,502,17.75,0.1,0.1,359.9,0.10,NAN,NAN
"2022-10-17 20:51:00",9952,499.7,17.77,0.11,0.11,359.9,0.10,NAN,NAN
"2022-10-17 21:01:00",9953,495.8,17.77,0.20,0.20,359.9,0.10,NAN,NAN
"2022-10-17 21:11:00",9954,497,17.82,0.18,0.18,359.9,0.10,NAN,NAN
"2022-10-17 21:21:00",9955,493.4,17.9,0.28,0.28,359.9,0.11,NAN,NAN
"2022-10-17 21:31:00",9956,496.2,18.09,0.16,0.16,359.9,0.10,NAN,NAN
"2022-10-17 21:41:00",9957,497.1,18.05,0.13,0.13,359.9,0.10,NAN,NAN
"2022-10-17 21:51:00",9958,498.6,18,0.19,0.19,359.9,0.10,NAN,NAN
"2022-10-17 22:01:00",9959,496,17.9,0.12,0.12,359.9,0.10,NAN,NAN
"2022-10-17 22:11:00",9960,496.2,17.79,0.12,0.12,359.9,0.10,NAN,NAN
"2022-10-17 22:21:00",9961,499.9,17.71,0.11,0.11,359.9,0.10,NAN,NAN
"2022-10-17 22:31:00",9962,496.6,17.68,0.12,0.12,359.9,0.10,NAN,NAN
"2022-10-17 22:41:00",9963,499.1,17.49,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-17 22:51:00",9964,498.1,17.58,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-17 23:01:00",9965,497,17.27,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-17 23:11:00",9966,495.5,16.96,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-17 23:21:00",9967,492.7,16.88,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-17 23:31:00",9968,486.4,16.58,0.10,0.10,359.9,0.11,NAN,NAN
"2022-10-17 23:41:00",9969,493.2,16.24,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-17 23:51:00",9970,495.8,16.08,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-18 00:01:00",9971,492.2,15.85,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-18 00:11:00",9972,489.4,15.64,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-18 00:21:00",9973,496.9,15.75,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-18 00:31:00",9974,493.4,15.6,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-18 00:41:00",9975,488.5,15.34,0.10,0.10,359.9,0.11,NAN,NAN
"2022-10-18 00:51:00",9976,487.8,15.73,0.12,0.12,359.9,0.10,NAN,NAN
"2022-10-18 01:01:00",9977,490.9,15.77,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-18 01:11:00",9978,490.6,15.46,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-18 01:21:00",9979,493.5,15.78,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-18 01:31:00",9980,496.4,15.42,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-18 01:41:00",9981,492.7,15.21,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-18 01:51:00",9982,492.7,15.3,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-18 02:01:00",9983,490.3,15.85,0.14,0.14,359.9,0.11,NAN,NAN
"2022-10-18 02:11:00",9984,490.5,16.32,0.25,0.25,359.9,0.10,NAN,NAN
"2022-10-18 02:21:00",9985,487.5,15.8,0.10,0.10,359.9,0.11,NAN,NAN
"2022-10-18 02:31:00",9986,496.8,15.51,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-18 02:41:00",9987,496.8,15.47,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-18 02:51:00",9988,491.9,15.73,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-18 03:01:00",9989,499.5,15.56,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-18 03:11:00",9990,494.4,15.35,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-18 03:21:00",9991,492.4,15.52,0.11,0.11,359.9,0.10,NAN,NAN
"2022-10-18 03:31:00",9992,495.2,15.63,0.15,0.15,359.9,0.10,NAN,NAN
"2022-10-18 03:41:00",9993,495.1,15.51,0.11,0.11,359.9,0.10,NAN,NAN
"2022-10-18 03:51:00",9994,492.6,15.24,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-18 04:01:00",9995,493.1,15.05,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-18 04:11:00",9996,491.5,14.92,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-18 04:21:00",9997,492.7,15,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-18 04:31:00",9998,492.9,14.87,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-18 04:41:00",9999,492,14.56,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-18 04:51:00",10000,488.4,14.47,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-18 05:01:00",10001,490.3,14.42,0.10,0.10,359.9,0.11,NAN,NAN
"2022-10-18 05:11:00",10002,486.9,14.35,0.10,0.10,359.9,0.11,NAN,NAN
"2022-10-18 05:21:00",10003,492.3,14.16,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-18 05:31:00",10004,492.2,14.33,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-18 05:41:00",10005,490.6,14.12,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-18 05:51:00",10006,489.3,14.04,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-18 06:01:00",10007,490.6,13.86,0.10,0.10,359.9,0.11,NAN,NAN
"2022-10-18 06:11:00",10008,492.5,13.91,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-18 06:21:00",10009,496.6,14.13,0.10,0.10,359.9,0.11,NAN,NAN
"2022-10-18 06:31:00",10010,496.8,14.54,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-18 06:41:00",10011,497.4,15.83,0.10,0.10,359.9,0.09,NAN,NAN
"2022-10-18 06:51:00",10012,503,15.94,0.10,0.10,359.9,0.09,NAN,NAN
"2022-10-18 07:01:00",10013,501.6,16.29,0.11,0.11,359.9,0.09,NAN,NAN
"2022-10-18 07:11:00",10014,508.1,16.92,0.17,0.17,359.9,0.09,NAN,NAN
"2022-10-18 07:21:00",10015,496.5,17.89,0.24,0.24,359.9,0.09,NAN,NAN
"2022-10-18 07:31:00",10016,504.1,18.15,0.40,0.40,359.9,0.06,NAN,1.347
"2022-10-18 07:41:00",10017,500,19.16,0.24,0.24,359.9,0.07,NAN,NAN
"2022-10-18 07:51:00",10018,500.4,20.04,0.56,0.56,359.9,0.08,NAN,NAN
"2022-10-18 08:01:00",10019,493.5,20.31,0.58,0.58,359.9,0.09,NAN,2.278
"2022-10-18 08:11:00",10020,492,20.44,0.57,0.57,359.9,0.10,NAN,3.743
"2022-10-18 08:21:00",10021,494.3,21.64,0.65,0.65,359.9,0.09,NAN,NAN
"2022-10-18 08:31:00",10022,492.4,22.3,0.88,0.88,359.9,0.10,NAN,NAN
"2022-10-18 08:41:00",10023,491.6,22.15,0.88,0.88,359.9,0.10,NAN,NAN
"2022-10-18 08:51:00",10024,498.6,22.21,1.05,1.05,359.9,0.09,NAN,NAN
"2022-10-18 09:01:00",10025,490.6,23.05,0.88,0.88,359.9,0.10,NAN,NAN
"2022-10-18 09:11:00",10026,489.9,23.46,1.135,1.135,359.9,0.10,NAN,NAN
"2022-10-18 09:21:00",10027,490.1,24.16,1.339,1.339,359.9,0.10,NAN,NAN
"2022-10-18 09:31:00",10028,490.3,23.32,1.342,1.342,359.9,0.10,NAN,NAN
"2022-10-18 09:41:00",10029,489.3,23.92,1.303,1.303,359.9,0.10,NAN,NAN
"2022-10-18 09:51:00",10030,489.5,24.2,1.21,1.21,359.9,0.10,NAN,NAN
"2022-10-18 10:01:00",10031,488.5,21.99,1.229,1.229,359.9,0.10,NAN,NAN
"2022-10-18 10:11:00",10032,487.7,22.62,1.186,1.186,359.9,0.11,NAN,NAN
"2022-10-18 10:21:00",10033,488,23.18,1.637,1.637,359.9,0.11,NAN,NAN
"2022-10-18 10:31:00",10034,490.1,23.69,1.654,1.654,359.9,0.10,NAN,NAN
"2022-10-18 10:41:00",10035,490.2,24.52,1.367,1.367,359.9,0.10,NAN,NAN
"2022-10-18 10:51:00",10036,489.9,24.37,1.757,1.757,359.9,0.10,NAN,NAN
"2022-10-18 11:01:00",10037,491.2,24.33,1.532,1.532,359.9,0.10,NAN,NAN
"2022-10-18 11:11:00",10038,491.4,24.69,1.379,1.379,359.9,0.10,NAN,NAN
"2022-10-18 11:21:00",10039,490.2,25.08,1.196,1.196,359.9,0.10,NAN,NAN
"2022-10-18 11:31:00",10040,490.5,24.58,1.565,1.565,359.9,0.10,NAN,NAN
"2022-10-18 11:41:00",10041,490.8,25.26,1.025,1.025,359.9,0.10,NAN,NAN
"2022-10-18 11:51:00",10042,490.9,24.24,0.82,0.82,359.9,0.10,NAN,NAN
"2022-10-18 12:01:00",10043,490.1,23.9,0.84,0.84,359.9,0.10,NAN,NAN
"2022-10-18 12:11:00",10044,494.6,24.17,0.77,0.77,359.9,0.09,NAN,NAN
"2022-10-18 12:21:00",10045,489.1,24.53,0.60,0.60,359.9,0.10,NAN,NAN
"2022-10-18 12:31:00",10046,489.8,25.25,0.61,0.61,359.9,0.10,NAN,NAN
"2022-10-18 12:41:00",10047,490.2,24.7,1.073,1.073,359.9,0.10,NAN,NAN
"2022-10-18 12:51:00",10048,490.3,24.85,0.80,0.80,359.9,0.10,NAN,NAN
"2022-10-18 13:01:00",10049,490.4,25.03,0.45,0.45,359.9,0.10,NAN,NAN
"2022-10-18 13:11:00",10050,490.7,24.76,0.71,0.71,359.9,0.10,NAN,NAN
"2022-10-18 13:21:00",10051,490.3,24.82,0.34,0.34,359.9,0.10,NAN,5.003
"2022-10-18 13:31:00",10052,490.6,25.38,0.12,0.12,359.9,0.10,NAN,4.381
"2022-10-18 13:41:00",10053,490.9,25.28,0.13,0.13,359.9,0.10,NAN,3.796
"2022-10-18 13:51:00",10054,491.2,24.91,0.16,0.16,359.9,0.10,NAN,NAN
"2022-10-18 14:01:00",10055,491.9,24.86,0.16,0.16,359.9,0.10,NAN,NAN
"2022-10-18 14:11:00",10056,492.2,25.31,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-18 14:21:00",10057,492.7,25.12,0.11,0.11,359.9,0.10,NAN,NAN
"2022-10-18 14:31:00",10058,491.2,24.74,0.12,0.12,359.9,0.10,NAN,NAN
"2022-10-18 14:41:00",10059,498.2,24.62,0.11,0.11,359.9,0.10,NAN,NAN
"2022-10-18 14:51:00",10060,493,24.7,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-18 15:01:00",10061,501.1,24.33,0.11,0.11,359.9,0.09,NAN,NAN
"2022-10-18 15:11:00",10062,492.4,24.16,0.12,0.12,359.9,0.10,NAN,NAN
"2022-10-18 15:21:00",10063,489.2,24.18,0.12,0.12,359.9,0.10,NAN,NAN
"2022-10-18 15:31:00",10064,488.9,24.15,0.15,0.15,359.9,0.09,NAN,NAN
"2022-10-18 15:41:00",10065,491.8,24.17,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-18 15:51:00",10066,492.4,23.6,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-18 16:01:00",10067,487.5,23.68,0.1,0.1,359.9,0.10,NAN,NAN
"2022-10-18 16:11:00",10068,487.8,23.63,0.11,0.11,359.9,0.10,NAN,NAN
"2022-10-18 16:21:00",10069,491.9,23.15,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-18 16:31:00",10070,496.2,22.89,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-18 16:41:00",10071,493.3,22.51,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-18 16:51:00",10072,485.8,22.39,0.10,0.10,359.9,0.11,NAN,NAN
"2022-10-18 17:01:00",10073,488,22.26,0.10,0.10,359.9,0.11,NAN,NAN
"2022-10-18 17:11:00",10074,489.3,22.03,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-18 17:21:00",10075,484.1,21.73,0.10,0.10,359.9,0.11,NAN,NAN
"2022-10-18 17:31:00",10076,485.5,21.42,0.10,0.10,359.9,0.11,NAN,NAN
"2022-10-18 17:41:00",10077,484,21.05,0.10,0.10,359.9,0.11,NAN,NAN
"2022-10-18 17:51:00",10078,483.9,20.71,0.10,0.10,359.9,0.11,NAN,NAN
"2022-10-18 18:01:00",10079,485.4,20.44,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-18 18:11:00",10080,486.1,20.19,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-18 18:21:00",10081,484.1,19.91,0.10,0.10,359.9,0.11,NAN,NAN
"2022-10-18 18:31:00",10082,486.1,19.75,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-18 18:41:00",10083,493.1,19.57,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-18 18:51:00",10084,492.6,19.42,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-18 19:01:00",10085,484.2,19.18,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-18 19:11:00",10086,482.7,18.91,0.10,0.10,359.9,0.11,NAN,0.91
"2022-10-18 19:21:00",10087,487.5,18.67,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-18 19:31:00",10088,489.5,18.51,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-18 19:41:00",10089,486.2,18.32,0.10,0.10,359.9,0.11,NAN,NAN
"2022-10-18 19:51:00",10090,488.7,18.13,0.10,0.10,359.9,0.11,NAN,NAN
"2022-10-18 20:01:00",10091,492.8,17.99,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-18 20:11:00",10092,488.9,17.9,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-18 20:21:00",10093,491.4,17.81,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-18 20:31:00",10094,488.7,17.75,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-18 20:41:00",10095,490.8,17.75,0.10,0.10,359.9,0.11,NAN,NAN
"2022-10-18 20:51:00",10096,491.7,17.84,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-18 21:01:00",10097,492.3,17.92,0.10,0.10,359.9,0.11,NAN,NAN
"2022-10-18 21:11:00",10098,492,17.85,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-18 21:21:00",10099,488.8,17.75,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-18 21:31:00",10100,491.9,17.79,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-18 21:41:00",10101,493.7,17.75,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-18 21:51:00",10102,492.1,17.66,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-18 22:01:00",10103,489.8,17.53,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-18 22:11:00",10104,490.5,17.32,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-18 22:21:00",10105,489.4,17.14,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-18 22:31:00",10106,485.8,17.05,0.10,0.10,359.9,0.11,NAN,NAN
"2022-10-18 22:41:00",10107,492.5,17.05,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-18 22:51:00",10108,493.6,17.04,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-18 23:01:00",10109,489.3,17.06,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-18 23:11:00",10110,489.9,16.94,0.10,0.10,359.9,0.11,NAN,NAN
"2022-10-18 23:21:00",10111,490.2,16.82,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-18 23:31:00",10112,485.5,16.68,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-18 23:41:00",10113,483.7,16.56,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-18 23:51:00",10114,482.7,16.44,0.10,0.10,359.9,0.11,NAN,3.541
"2022-10-19 00:01:00",10115,483.1,16.56,0.10,0.10,359.9,0.11,NAN,NAN
"2022-10-19 00:11:00",10116,488.8,16.71,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-19 00:21:00",10117,487.8,16.72,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-19 00:31:00",10118,488.2,16.7,0.10,0.10,359.9,0.11,NAN,NAN
"2022-10-19 00:41:00",10119,493.2,16.8,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-19 00:51:00",10120,490.9,16.86,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-19 01:01:00",10121,493.7,16.96,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-19 01:11:00",10122,492.3,17.06,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-19 01:21:00",10123,493,17.1,0.10,0.10,359.9,0.11,NAN,NAN
"2022-10-19 01:31:00",10124,490.7,17.01,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-19 01:41:00",10125,485.9,16.97,0.10,0.10,359.9,0.11,NAN,NAN
"2022-10-19 01:51:00",10126,491.1,16.82,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-19 02:01:00",10127,490.6,17.22,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-19 02:11:00",10128,491.4,17.35,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-19 02:21:00",10129,492.2,17.35,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-19 02:31:00",10130,492.8,17.3,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-19 02:41:00",10131,492.5,17.28,0.11,0.11,359.9,0.10,NAN,NAN
"2022-10-19 02:51:00",10132,492.4,17.18,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-19 03:01:00",10133,489,17.12,0.11,0.11,359.9,0.11,NAN,NAN
"2022-10-19 03:11:00",10134,490.7,17.15,0.10,0.10,359.9,0.11,NAN,NAN
"2022-10-19 03:21:00",10135,493.5,17.03,0.10,0.10,359.9,0.11,NAN,NAN
"2022-10-19 03:31:00",10136,491.2,17.02,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-19 03:41:00",10137,491.4,17.06,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-19 03:51:00",10138,494.2,17.01,0.10,0.10,359.9,0.10,NAN,NAN
