"TOA5","61769","CR1000","61769","CR1000.Std.27.04","CPU:SA program.CR1","33882","Nov1"
"TIMESTAMP","RECORD","BP_hPa_Avg","AirTC_Avg","WS_ms_Avg","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","FG_CMP3_Avg","SlrW_2_Avg"
"2022-10-30 21:51:00",11830,499.2,20.11,0.18,0.18,359.9,0.13,NAN,NAN
"2022-10-30 22:01:00",11831,499.5,20,0.24,0.24,359.9,0.11,NAN,NAN
"2022-10-30 22:11:00",11832,508.1,19.96,0.41,0.41,359.9,0.17,NAN,NAN
"2022-10-30 22:21:00",11833,499.1,19.98,0.14,0.14,359.9,0.13,NAN,NAN
"2022-10-30 22:31:00",11834,499.1,19.97,0.30,0.30,359.9,0.13,NAN,NAN
"2022-10-30 22:41:00",11835,499.1,19.92,0.20,0.20,359.9,0.12,NAN,NAN
"2022-10-30 22:51:00",11836,499.1,19.89,0.18,0.18,359.9,0.13,NAN,NAN
"2022-10-30 23:01:00",11837,499.1,19.89,0.42,0.42,359.9,0.12,NAN,NAN
"2022-10-30 23:11:00",11838,509.3,19.87,0.50,0.50,359.9,0.15,NAN,NAN
"2022-10-30 23:21:00",11839,501.6,19.87,0.33,0.33,359.9,0.03,NAN,NAN
"2022-10-30 23:31:00",11840,500.8,19.84,0.22,0.22,359.9,0.08,NAN,NAN
"2022-10-30 23:41:00",11841,501.8,19.77,0.26,0.26,359.9,0.10,NAN,NAN
"2022-10-30 23:51:00",11842,505.1,19.77,0.16,0.16,359.9,0.1,NAN,NAN
"2022-10-31 00:01:00",11843,499.9,19.83,0.21,0.21,359.9,0.10,NAN,NAN
"2022-10-31 00:11:00",11844,499,19.82,0.33,0.33,359.9,0.13,NAN,NAN
"2022-10-31 00:21:00",11845,505.7,19.77,0.24,0.24,359.9,0.13,NAN,NAN
"2022-10-31 00:31:00",11846,502,19.74,0.42,0.42,359.9,0.08,NAN,NAN
"2022-10-31 00:41:00",11847,510.3,19.78,0.46,0.46,359.9,0.14,NAN,NAN
"2022-10-31 00:51:00",11848,504.4,19.74,0.16,0.16,359.9,0.13,NAN,NAN
"2022-10-31 01:01:00",11849,505.8,19.51,0.17,0.17,359.9,0.12,NAN,NAN
"2022-10-31 01:11:00",11850,520.4,19.47,0.41,0.41,359.9,0.13,NAN,NAN
"2022-10-31 01:21:00",11851,504.4,19.55,0.39,0.39,359.9,0.11,NAN,NAN
"2022-10-31 01:31:00",11852,499.5,19.57,0.97,0.97,359.9,0.10,NAN,NAN
"2022-10-31 01:41:00",11853,499.6,19.61,0.95,0.95,359.9,0.10,NAN,NAN
"2022-10-31 01:51:00",11854,501.6,19.57,0.45,0.45,359.9,0.04,NAN,NAN
"2022-10-31 02:01:00",11855,501,19.58,0.44,0.44,359.9,0.08,NAN,NAN
"2022-10-31 02:11:00",11856,500.7,19.65,0.40,0.40,359.9,0.06,NAN,NAN
"2022-10-31 02:21:00",11857,500.2,19.55,0.38,0.38,359.9,0.05,NAN,NAN
"2022-10-31 02:31:00",11858,500.9,19.37,0.27,0.27,359.9,0.08,NAN,NAN
"2022-10-31 02:41:00",11859,499.7,19.26,0.25,0.25,359.9,0.12,NAN,NAN
"2022-10-31 02:51:00",11860,502,19.21,0.38,0.38,359.9,0.06,NAN,NAN
"2022-10-31 03:01:00",11861,501.4,19.05,0.10,0.10,359.9,0.07,NAN,NAN
"2022-10-31 03:11:00",11862,501.6,19.14,0.50,0.50,359.9,0.07,NAN,NAN
"2022-10-31 03:21:00",11863,507.1,19.3,0.96,0.96,359.9,0.11,NAN,NAN
"2022-10-31 03:31:00",11864,504.8,19.01,1.419,1.419,359.9,0.12,NAN,NAN
"2022-10-31 03:41:00",11865,499,18.7,1.141,1.141,359.9,0.13,NAN,NAN
"2022-10-31 03:51:00",11866,506.7,18.52,1.387,1.387,359.9,0.10,NAN,NAN
"2022-10-31 04:01:00",11867,506,18.27,1.00,1.00,359.9,0.07,NAN,NAN
"2022-10-31 04:11:00",11868,505,18.02,1.064,1.064,359.9,0.03,NAN,NAN
"2022-10-31 04:21:00",11869,504.3,18.23,0.67,0.67,359.9,0.15,NAN,NAN
"2022-10-31 04:31:00",11870,499.5,18.54,1.375,1.375,359.9,0.12,NAN,NAN
"2022-10-31 04:41:00",11871,500.6,18.36,1.807,1.807,359.9,0.10,NAN,NAN
"2022-10-31 04:51:00",11872,499.4,18.32,1.034,1.034,359.9,0.13,NAN,NAN
"2022-10-31 05:01:00",11873,507.4,18.35,1.076,1.076,359.8,0.11,NAN,NAN
"2022-10-31 05:11:00",11874,499.4,18.25,1.126,1.126,359.9,0.13,NAN,NAN
"2022-10-31 05:21:00",11875,499.3,18.22,1.166,1.166,359.9,0.13,NAN,NAN
"2022-10-31 05:31:00",11876,499.3,18.23,0.53,0.53,359.9,0.13,NAN,NAN
"2022-10-31 05:41:00",11877,499.4,18.13,0.63,0.63,359.9,0.13,NAN,NAN
"2022-10-31 05:51:00",11878,500.4,18.06,0.62,0.62,359.9,0.12,NAN,NAN
"2022-10-31 06:01:00",11879,499.4,18.17,0.43,0.43,359.9,0.13,NAN,NAN
"2022-10-31 06:11:00",11880,499.5,18.3,0.60,0.60,359.8,0.14,NAN,NAN
"2022-10-31 06:21:00",11881,499.6,18.48,0.51,0.51,359.8,0.14,NAN,NAN
"2022-10-31 06:31:00",11882,499.8,18.71,0.15,0.15,359.8,0.14,NAN,NAN
"2022-10-31 06:41:00",11883,500.4,18.85,0.21,0.21,359.8,0.14,NAN,NAN
"2022-10-31 06:51:00",11884,500.3,19.32,0.25,0.25,359.8,0.15,NAN,NAN
"2022-10-31 07:01:00",11885,500.5,19.55,0.23,0.23,359.8,0.16,NAN,NAN
"2022-10-31 07:11:00",11886,500.6,19.72,0.13,0.13,359.8,0.15,NAN,NAN
"2022-10-31 07:21:00",11887,500.7,20.52,0.18,0.18,359.8,0.17,NAN,0
"2022-10-31 07:31:00",11888,500.5,20.77,0.37,0.37,359.8,0.17,NAN,0
"2022-10-31 07:41:00",11889,505.4,20.81,0.71,0.71,359.8,0.15,NAN,0.11
"2022-10-31 07:51:00",11890,502.1,20.96,0.79,0.79,359.8,0.10,NAN,0.01
"2022-10-31 08:01:00",11891,500.1,21,0.82,0.82,359.8,0.14,NAN,0.42
"2022-10-31 08:11:00",11892,500.2,21.33,0.75,0.75,359.8,0.13,NAN,1.469
"2022-10-31 08:21:00",11893,500.4,21.83,0.82,0.82,359.8,0.16,NAN,3.501
"2022-10-31 08:31:00",11894,500.6,23.07,0.65,0.65,359.8,0.17,NAN,3.795
"2022-10-31 08:41:00",11895,500.8,23.22,1.418,1.418,359.8,0.16,NAN,NAN
"2022-10-31 08:51:00",11896,500.9,23.41,1.36,1.36,359.8,0.13,NAN,NAN
"2022-10-31 09:01:00",11897,500.5,23.54,1.161,1.161,359.9,0.13,NAN,NAN
"2022-10-31 09:11:00",11898,500.3,23.41,1.857,1.857,359.9,0.12,NAN,NAN
"2022-10-31 09:21:00",11899,500.3,24,1.328,1.328,359.9,0.12,NAN,NAN
"2022-10-31 09:31:00",11900,500.2,23.67,1.526,1.526,359.9,0.12,NAN,NAN
"2022-10-31 09:41:00",11901,500,23.93,1.547,1.547,359.9,0.12,NAN,NAN
"2022-10-31 09:51:00",11902,500.2,24.42,1.574,1.574,359.9,0.13,NAN,NAN
"2022-10-31 10:01:00",11903,500.1,24.62,1.556,1.556,359.9,0.11,NAN,NAN
"2022-10-31 10:11:00",11904,500.2,24.68,1.441,1.441,359.9,0.12,NAN,NAN
"2022-10-31 10:21:00",11905,500.2,24.73,1.806,1.806,359.9,0.11,NAN,NAN
"2022-10-31 10:31:00",11906,500.2,25.2,1.756,1.756,359.9,0.11,NAN,NAN
"2022-10-31 10:41:00",11907,500.1,25.19,1.947,1.947,359.9,0.11,NAN,NAN
"2022-10-31 10:51:00",11908,499.9,24.68,1.657,1.657,359.9,0.11,NAN,NAN
"2022-10-31 11:01:00",11909,500,25.51,1.143,1.143,359.9,0.12,NAN,NAN
"2022-10-31 11:11:00",11910,500.3,25.74,1.102,1.103,359.9,0.11,NAN,NAN
"2022-10-31 11:21:00",11911,500.4,25.53,1.565,1.565,359.9,0.11,NAN,NAN
"2022-10-31 11:31:00",11912,500.4,25.59,1.484,1.484,359.9,0.12,NAN,NAN
"2022-10-31 11:41:00",11913,500.4,25.37,1.907,1.907,359.9,0.11,NAN,NAN
"2022-10-31 11:51:00",11914,500.4,25.29,1.469,1.469,359.9,0.12,NAN,NAN
"2022-10-31 12:01:00",11915,500.5,25.72,1.08,1.08,359.9,0.12,NAN,NAN
"2022-10-31 12:11:00",11916,500.6,26.02,1.365,1.365,359.9,0.12,NAN,NAN
"2022-10-31 12:21:00",11917,500.7,26.61,0.72,0.72,359.9,0.12,NAN,NAN
"2022-10-31 12:31:00",11918,500.8,25.34,1.367,1.367,359.9,0.12,NAN,NAN
"2022-10-31 12:41:00",11919,500.7,26.09,0.50,0.50,359.9,0.12,NAN,NAN
"2022-10-31 12:51:00",11920,500.7,25.71,1.051,1.051,359.9,0.12,NAN,NAN
"2022-10-31 13:01:00",11921,500.8,26.18,0.74,0.74,359.9,0.12,NAN,NAN
"2022-10-31 13:11:00",11922,500.8,25.83,0.81,0.81,359.9,0.12,NAN,NAN
"2022-10-31 13:21:00",11923,500.8,25.89,0.92,0.92,359.9,0.12,NAN,NAN
"2022-10-31 13:31:00",11924,500.8,26,0.51,0.51,359.9,0.13,NAN,NAN
"2022-10-31 13:41:00",11925,500.9,25.38,0.89,0.89,359.9,0.12,NAN,NAN
"2022-10-31 13:51:00",11926,500.5,23.95,1.208,1.208,359.9,0.12,NAN,NAN
"2022-10-31 14:01:00",11927,500.2,24.2,0.64,0.64,359.9,0.11,NAN,NAN
"2022-10-31 14:11:00",11928,500.2,24.6,0.86,0.86,359.9,0.11,NAN,NAN
"2022-10-31 14:21:00",11929,500.9,25.76,0.49,0.49,359.9,0.13,NAN,NAN
"2022-10-31 14:31:00",11930,501.3,26.17,0.28,0.28,359.9,0.10,NAN,NAN
"2022-10-31 14:41:00",11931,502.1,24.98,0.61,0.61,359.9,0.10,NAN,NAN
"2022-10-31 14:51:00",11932,500.5,24.29,0.79,0.79,359.9,0.11,NAN,NAN
"2022-10-31 15:01:00",11933,500.3,24.44,0.75,0.75,359.9,0.11,NAN,NAN
"2022-10-31 15:11:00",11934,500.6,25.59,0.73,0.73,359.9,0.12,NAN,NAN
"2022-10-31 15:21:00",11935,500.7,24.45,0.71,0.71,359.9,0.12,NAN,NAN
"2022-10-31 15:31:00",11936,500.4,24.48,1.078,1.078,359.9,0.11,NAN,NAN
"2022-10-31 15:41:00",11937,500.2,24.81,0.65,0.65,359.9,0.11,NAN,NAN
"2022-10-31 15:51:00",11938,500.2,24.55,0.51,0.51,359.9,0.12,NAN,NAN
"2022-10-31 16:01:00",11939,499.9,23.71,0.39,0.39,359.9,0.12,NAN,NAN
"2022-10-31 16:11:00",11940,503.9,22.87,0.53,0.53,359.9,0.10,NAN,NAN
"2022-10-31 16:21:00",11941,501.9,22.81,0.48,0.48,359.9,0.10,NAN,NAN
"2022-10-31 16:31:00",11942,501.1,22.86,0.29,0.29,359.9,0.07,NAN,NAN
"2022-10-31 16:41:00",11943,501.9,22.55,0.20,0.20,359.9,0.07,NAN,NAN
"2022-10-31 16:51:00",11944,499.1,22.31,0.17,0.17,359.9,0.10,NAN,NAN
"2022-10-31 17:01:00",11945,503.2,22.26,0.13,0.13,359.9,0.06,NAN,NAN
"2022-10-31 17:11:00",11946,511.7,22.23,0.13,0.13,359.9,0.05,NAN,NAN
"2022-10-31 17:21:00",11947,503.8,22.13,0.12,0.12,359.9,0.08,NAN,NAN
"2022-10-31 17:31:00",11948,500.7,22.03,0.16,0.16,359.9,0.10,NAN,NAN
"2022-10-31 17:41:00",11949,506.5,21.77,0.17,0.17,359.9,0.08,NAN,NAN
"2022-10-31 17:51:00",11950,518.2,21.56,0.11,0.11,359.9,0.06,NAN,NAN
"2022-10-31 18:01:00",11951,506.1,21.48,0.21,0.21,359.9,0.07,NAN,NAN
"2022-10-31 18:11:00",11952,510.4,21.32,0.15,0.15,359.9,0.06,NAN,NAN
"2022-10-31 18:21:00",11953,502.7,21.18,0.13,0.13,359.9,0.10,NAN,NAN
"2022-10-31 18:31:00",11954,504.3,20.98,0.17,0.17,359.9,0.07,NAN,NAN
"2022-10-31 18:41:00",11955,519.6,20.83,0.13,0.13,359.9,0.08,NAN,NAN
"2022-10-31 18:51:00",11956,508.4,20.68,0.11,0.11,359.9,0.03,NAN,NAN
"2022-10-31 19:01:00",11957,499.3,20.47,0.16,0.16,359.9,0.10,NAN,NAN
"2022-10-31 19:11:00",11958,505.8,20.37,0.13,0.13,359.9,0.07,NAN,NAN
"2022-10-31 19:21:00",11959,503.9,20.27,0.12,0.12,359.9,0.08,NAN,NAN
"2022-10-31 19:31:00",11960,501.1,20.24,0.16,0.16,359.9,0.08,NAN,NAN
"2022-10-31 19:41:00",11961,498.5,20.17,0.19,0.19,359.9,0.12,NAN,NAN
"2022-10-31 19:51:00",11962,498.6,20.12,0.17,0.17,359.9,0.12,NAN,NAN
"2022-10-31 20:01:00",11963,498.6,20.07,0.2,0.2,359.9,0.12,NAN,NAN
"2022-10-31 20:11:00",11964,499.2,20.01,0.18,0.18,359.9,0.11,NAN,NAN
"2022-10-31 20:21:00",11965,507.4,19.98,0.11,0.11,359.9,0.06,NAN,NAN
"2022-10-31 20:31:00",11966,500.1,19.9,0.19,0.19,359.9,0.10,NAN,NAN
"2022-10-31 20:41:00",11967,503.4,19.92,0.16,0.16,359.9,0.09,NAN,NAN
"2022-10-31 20:51:00",11968,505.8,19.86,0.25,0.25,359.9,0.05,NAN,NAN
"2022-10-31 21:01:00",11969,503.7,19.87,0.38,0.38,359.9,0.07,NAN,NAN
"2022-10-31 21:11:00",11970,500.4,19.95,0.36,0.36,359.9,0.08,NAN,NAN
"2022-10-31 21:21:00",11971,500,19.91,0.19,0.19,359.9,0.10,NAN,0
"2022-10-31 21:31:00",11972,498.9,19.88,0.24,0.24,359.9,0.11,NAN,0
"2022-10-31 21:41:00",11973,498.9,19.96,0.26,0.26,359.9,0.12,NAN,0
"2022-10-31 21:51:00",11974,500.6,19.95,0.20,0.20,359.9,0.07,NAN,0.07
"2022-10-31 22:01:00",11975,499.1,19.96,0.16,0.16,359.9,0.12,NAN,0
"2022-10-31 22:11:00",11976,501.7,19.96,0.19,0.19,359.9,0.03,NAN,0.14
"2022-10-31 22:21:00",11977,510,19.92,0.16,0.16,359.9,0.15,NAN,NAN
"2022-10-31 22:31:00",11978,514.2,19.96,0.45,0.45,359.9,0.11,NAN,NAN
"2022-10-31 22:41:00",11979,498.9,20.05,0.32,0.32,359.9,0.12,NAN,0.18
"2022-10-31 22:51:00",11980,499,20.06,0.27,0.27,359.9,0.13,NAN,0.92
"2022-10-31 23:01:00",11981,501.1,20.02,0.41,0.41,359.9,0.03,NAN,NAN
"2022-10-31 23:11:00",11982,499.4,19.96,0.21,0.21,359.9,0.11,NAN,NAN
"2022-10-31 23:21:00",11983,513.1,19.89,0.36,0.36,359.8,0.21,NAN,NAN
"2022-10-31 23:31:00",11984,509.7,19.76,0.15,0.15,359.9,0.17,NAN,NAN
"2022-10-31 23:41:00",11985,499.2,19.6,0.2,0.2,359.9,0.12,NAN,NAN
"2022-10-31 23:51:00",11986,499.5,19.5,0.12,0.12,359.9,0.09,NAN,NAN
"2022-11-01 00:01:00",11987,502.9,19.42,0.19,0.19,359.9,0.07,NAN,NAN
"2022-11-01 00:11:00",11988,498.7,19.4,0.33,0.33,359.9,0.12,NAN,0.76
"2022-11-01 00:21:00",11989,498.7,19.38,0.32,0.32,359.9,0.11,NAN,0
"2022-11-01 00:31:00",11990,498.7,19.39,0.24,0.24,359.9,0.13,NAN,0.54
"2022-11-01 00:41:00",11991,499.4,19.38,0.17,0.17,359.9,0.11,NAN,NAN
"2022-11-01 00:51:00",11992,501.9,19.34,0.15,0.15,359.9,0.08,NAN,NAN
"2022-11-01 01:01:00",11993,509.8,19.37,0.36,0.36,359.9,0.15,NAN,NAN
"2022-11-01 01:11:00",11994,498.7,19.46,0.47,0.47,359.9,0.12,NAN,2.965
"2022-11-01 01:21:00",11995,521.8,19.36,0.44,0.44,359.8,0.20,NAN,NAN
"2022-11-01 01:31:00",11996,509.8,19.36,0.61,0.61,359.9,0.11,NAN,NAN
"2022-11-01 01:41:00",11997,499.1,19.44,0.63,0.63,359.9,0.10,NAN,NAN
"2022-11-01 01:51:00",11998,500.7,19.54,0.56,0.56,359.9,0.10,NAN,NAN
"2022-11-01 02:01:00",11999,504.1,19.43,0.74,0.74,359.9,0.11,NAN,NAN
"2022-11-01 02:11:00",12000,506.7,19.49,0.76,0.76,359.9,0.14,NAN,NAN
"2022-11-01 02:21:00",12001,506.9,19.58,0.90,0.90,359.9,0.17,NAN,NAN
"2022-11-01 02:31:00",12002,501.8,19.53,0.76,0.76,359.9,0.07,NAN,NAN
"2022-11-01 02:41:00",12003,501.3,19.46,0.50,0.50,359.9,0.11,NAN,NAN
"2022-11-01 02:51:00",12004,506.3,19.51,0.66,0.66,359.9,0.12,NAN,NAN
"2022-11-01 03:01:00",12005,506.4,19.54,0.39,0.39,359.9,0.16,NAN,NAN
"2022-11-01 03:11:00",12006,499.5,19.51,0.41,0.41,359.9,0.11,NAN,NAN
"2022-11-01 03:21:00",12007,498.9,19.5,0.35,0.35,359.9,0.13,NAN,3.645
"2022-11-01 03:31:00",12008,502,19.53,0.67,0.67,359.9,0.04,NAN,NAN
"2022-11-01 03:41:00",12009,519.7,19.35,0.59,0.59,359.8,0.29,NAN,NAN
"2022-11-01 03:51:00",12010,504.6,19.24,0.36,0.36,359.9,0.13,NAN,NAN
"2022-11-01 04:01:00",12011,508.7,19.16,0.28,0.28,359.9,0.18,NAN,NAN
"2022-11-01 04:11:00",12012,499.4,19.09,0.13,0.13,359.9,0.11,NAN,NAN
"2022-11-01 04:21:00",12013,498.7,19.17,0.22,0.22,359.9,0.13,NAN,NAN
"2022-11-01 04:31:00",12014,498.8,19.38,0.30,0.30,359.9,0.13,NAN,4.837
"2022-11-01 04:41:00",12015,510.7,19.51,0.33,0.33,359.9,0.17,NAN,NAN
"2022-11-01 04:51:00",12016,505.1,19.52,0.25,0.25,359.9,0.12,NAN,NAN
"2022-11-01 05:01:00",12017,522.6,19.44,0.39,0.39,359.8,0.21,NAN,NAN
"2022-11-01 05:11:00",12018,500.4,19.28,0.41,0.41,359.9,0.08,NAN,NAN
"2022-11-01 05:21:00",12019,498.6,19.02,0.62,0.62,359.9,0.12,NAN,NAN
"2022-11-01 05:31:00",12020,498.7,18.77,0.58,0.58,359.9,0.13,NAN,NAN
"2022-11-01 05:41:00",12021,498.7,18.7,0.44,0.44,359.9,0.13,NAN,NAN
"2022-11-01 05:51:00",12022,498.7,18.69,0.57,0.57,359.9,0.12,NAN,NAN
"2022-11-01 06:01:00",12023,498.7,18.76,0.43,0.43,359.9,0.13,NAN,NAN
"2022-11-01 06:11:00",12024,498.8,18.89,0.25,0.25,359.9,0.13,NAN,NAN
"2022-11-01 06:21:00",12025,498.9,19.03,0.47,0.47,359.9,0.14,NAN,NAN
"2022-11-01 06:31:00",12026,499.2,19.8,0.17,0.17,359.8,0.14,NAN,NAN
"2022-11-01 06:41:00",12027,499.6,20.22,0.21,0.21,359.8,0.15,NAN,NAN
"2022-11-01 06:51:00",12028,499.8,20.67,0.22,0.22,359.8,0.15,NAN,NAN
"2022-11-01 07:01:00",12029,500,21.33,0.67,0.67,359.8,0.15,NAN,NAN
"2022-11-01 07:11:00",12030,500.1,21.7,0.43,0.43,359.8,0.15,NAN,NAN
"2022-11-01 07:21:00",12031,500,21.81,0.91,0.91,359.8,0.14,NAN,NAN
"2022-11-01 07:31:00",12032,503.3,21.97,1.264,1.264,359.9,0.08,NAN,NAN
"2022-11-01 07:41:00",12033,501.4,22.05,1.18,1.18,359.9,0.11,NAN,NAN
"2022-11-01 07:51:00",12034,515.6,22.11,1.227,1.227,359.9,0.02,NAN,NAN
"2022-11-01 08:01:00",12035,509.3,23.08,0.95,0.95,359.9,0.12,NAN,NAN
"2022-11-01 08:11:00",12036,503.4,22.98,1.159,1.159,359.9,0.06,NAN,NAN
"2022-11-01 08:21:00",12037,499.5,23.09,1.534,1.534,359.9,0.11,NAN,NAN
"2022-11-01 08:31:00",12038,499.5,23.53,1.927,1.927,359.9,0.11,NAN,NAN
"2022-11-01 08:41:00",12039,499.5,23.63,1.274,1.274,359.9,0.11,NAN,NAN
"2022-11-01 08:51:00",12040,499.2,23.85,1.579,1.579,359.9,0.11,NAN,NAN
"2022-11-01 09:01:00",12041,499.2,24.52,1.217,1.217,359.9,0.11,NAN,NAN
"2022-11-01 09:11:00",12042,499.2,24.39,1.816,1.816,359.9,0.11,NAN,NAN
"2022-11-01 09:21:00",12043,499,25.19,1.214,1.214,359.9,0.10,NAN,NAN
"2022-11-01 09:31:00",12044,499,25.35,1.469,1.469,359.9,0.11,NAN,NAN
"2022-11-01 09:41:00",12045,501.7,24.96,1.394,1.394,359.9,0.07,NAN,NAN
"2022-11-01 09:51:00",12046,498.5,25.03,1.836,1.836,359.9,0.11,NAN,NAN
"2022-11-01 10:01:00",12047,498.5,24.8,1.854,1.854,359.9,0.11,NAN,NAN
"2022-11-01 10:11:00",12048,498.1,25.82,0.99,0.99,359.9,0.10,NAN,NAN
"2022-11-01 10:21:00",12049,498,25.89,1.503,1.503,359.9,0.11,NAN,NAN
"2022-11-01 10:31:00",12050,498.1,26.16,1.025,1.025,359.9,0.10,NAN,NAN
"2022-11-01 10:41:00",12051,498.2,26.29,0.92,0.92,359.9,0.10,NAN,NAN
"2022-11-01 10:51:00",12052,498,25.96,0.96,0.96,359.9,0.11,NAN,NAN
"2022-11-01 11:01:00",12053,498.1,26.34,1.131,1.131,359.9,0.10,NAN,NAN
"2022-11-01 11:11:00",12054,498.2,26.65,0.79,0.79,359.9,0.11,NAN,NAN
"2022-11-01 11:21:00",12055,498.5,26.3,1.231,1.231,359.9,0.10,NAN,NAN
"2022-11-01 11:31:00",12056,498.1,26.22,1.362,1.362,359.9,0.11,NAN,NAN
"2022-11-01 11:41:00",12057,498.9,26.26,0.80,0.80,359.9,0.11,NAN,NAN
"2022-11-01 11:51:00",12058,498.3,26.63,0.80,0.80,359.9,0.11,NAN,NAN
"2022-11-01 12:01:00",12059,498.6,26.55,0.74,0.74,359.9,0.11,NAN,NAN
"2022-11-01 12:11:00",12060,498.7,26.38,1.002,1.002,359.9,0.11,NAN,NAN
"2022-11-01 12:21:00",12061,498.4,26.13,0.78,0.78,359.9,0.11,NAN,NAN
"2022-11-01 12:31:00",12062,498.5,26.39,0.42,0.42,359.9,0.11,NAN,2.903
"2022-11-01 12:41:00",12063,498.9,26.97,0.34,0.34,359.9,0.11,NAN,NAN
"2022-11-01 12:51:00",12064,498.9,26.45,0.3,0.3,359.9,0.11,NAN,2.33
"2022-11-01 13:01:00",12065,499,26.96,0.25,0.25,359.9,0.11,NAN,2.039
"2022-11-01 13:11:00",12066,499.2,27.28,0.18,0.18,359.9,0.11,NAN,1.941
"2022-11-01 13:21:00",12067,499.5,27.28,0.25,0.25,359.9,0.11,NAN,1.851
"2022-11-01 13:31:00",12068,499.6,26.85,0.32,0.32,359.9,0.12,NAN,2.138
"2022-11-01 13:41:00",12069,499.5,26.92,0.23,0.23,359.9,0.11,NAN,2.33
"2022-11-01 13:51:00",12070,499.6,26.72,0.27,0.27,359.9,0.11,NAN,2.302
"2022-11-01 14:01:00",12071,499.4,26.43,0.17,0.17,359.9,0.11,NAN,2.583
"2022-11-01 14:11:00",12072,499.5,26.79,0.17,0.17,359.9,0.11,NAN,2.376
"2022-11-01 14:21:00",12073,499.6,26.64,0.20,0.20,359.9,0.11,NAN,2.519
"2022-11-01 14:31:00",12074,499.8,26.72,0.17,0.17,359.9,0.11,NAN,NAN
"2022-11-01 14:41:00",12075,499.4,26.32,0.24,0.24,359.9,0.11,NAN,3.124
"2022-11-01 14:51:00",12076,499.3,26.4,0.19,0.19,359.9,0.11,NAN,3.248
"2022-11-01 15:01:00",12077,498.7,25.1,0.26,0.26,359.9,0.11,NAN,3.991
"2022-11-01 15:11:00",12078,497.3,24.86,0.15,0.15,359.9,0.11,NAN,4.584
"2022-11-01 15:21:00",12079,496.6,24.68,0.13,0.13,359.9,0.11,NAN,3.46
"2022-11-01 15:31:00",12080,496.5,25.55,0.12,0.12,359.9,0.11,NAN,1.477
"2022-11-01 15:41:00",12081,496.9,25.15,0.1,0.1,359.9,0.11,NAN,0.02
"2022-11-01 15:51:00",12082,497,25.15,0.12,0.12,359.9,0.11,NAN,0
"2022-11-01 16:01:00",12083,497,25.14,0.10,0.10,359.9,0.11,NAN,0
"2022-11-01 16:11:00",12084,496.9,24.91,0.11,0.11,359.9,0.11,NAN,0
"2022-11-01 16:21:00",12085,496.7,24.66,0.10,0.10,359.9,0.11,NAN,0
"2022-11-01 16:31:00",12086,496.4,24.65,0.10,0.10,359.9,0.11,NAN,0
"2022-11-01 16:41:00",12087,496.2,24.27,0.1,0.1,359.9,0.11,NAN,0
"2022-11-01 16:51:00",12088,496,24.11,0.10,0.10,359.9,0.11,NAN,0
"2022-11-01 17:01:00",12089,496,23.83,0.10,0.10,359.9,0.11,NAN,0
"2022-11-01 17:11:00",12090,495.8,23.53,0.10,0.10,359.9,0.11,NAN,0
"2022-11-01 17:21:00",12091,495.7,23.32,0.10,0.10,359.9,0.11,NAN,0
"2022-11-01 17:31:00",12092,495.5,22.92,0.10,0.10,359.9,0.11,NAN,0
"2022-11-01 17:41:00",12093,495.3,22.68,0.10,0.10,359.9,0.12,NAN,0
"2022-11-01 17:51:00",12094,495.4,22.68,0.10,0.10,359.9,0.12,NAN,NAN
"2022-11-01 18:01:00",12095,495.3,22.13,0.10,0.10,359.9,0.11,NAN,NAN
"2022-11-01 18:11:00",12096,495,21.7,0.10,0.10,359.9,0.11,NAN,NAN
"2022-11-01 18:21:00",12097,494.8,21.58,0.10,0.10,359.9,0.11,NAN,NAN
"2022-11-01 18:31:00",12098,494.6,21.42,0.10,0.10,359.9,0.11,NAN,NAN
"2022-11-01 18:41:00",12099,494.5,21.28,0.10,0.10,359.9,0.12,NAN,NAN
"2022-11-01 18:51:00",12100,494.4,21.22,0.10,0.10,359.9,0.12,NAN,NAN
"2022-11-01 19:01:00",12101,494.8,20.98,0.10,0.10,359.9,0.12,NAN,NAN
"2022-11-01 19:11:00",12102,494.6,20.77,0.10,0.10,359.9,0.11,NAN,NAN
"2022-11-01 19:21:00",12103,494.7,20.52,0.10,0.10,359.9,0.12,NAN,NAN
"2022-11-01 19:31:00",12104,494.7,20.38,0.10,0.10,359.9,0.12,NAN,NAN
"2022-11-01 19:41:00",12105,494.8,20.33,0.10,0.10,359.9,0.12,NAN,NAN
"2022-11-01 19:51:00",12106,495,20.2,0.10,0.10,359.9,0.12,NAN,NAN
"2022-11-01 20:01:00",12107,495.2,20.06,0.10,0.10,359.9,0.11,NAN,NAN
"2022-11-01 20:11:00",12108,495.3,19.96,0.10,0.10,359.9,0.12,NAN,NAN
"2022-11-01 20:21:00",12109,495.3,19.92,0.10,0.10,359.9,0.12,NAN,NAN
"2022-11-01 20:31:00",12110,495.4,19.95,0.10,0.10,359.9,0.11,NAN,NAN
"2022-11-01 20:41:00",12111,495.6,19.99,0.10,0.10,359.9,0.12,NAN,NAN
"2022-11-01 20:51:00",12112,495.8,19.98,0.10,0.10,359.9,0.12,NAN,NAN
"2022-11-01 21:01:00",12113,495.9,19.97,0.10,0.10,359.9,0.12,NAN,NAN
