"TOA5","61769","CR1000","61769","CR1000.Std.27.04","CPU:SA program.CR1","33882","Nov1"
"TIMESTAMP","RECORD","BP_hPa_Avg","AirTC_Avg","WS_ms_Avg","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","FG_CMP3_Avg","SlrW_2_Avg"
"2022-09-11 16:41:00",4743,458.4,20.99,0.73,0.73,359.9,0.10,NAN,3.931
"2022-09-11 16:51:00",4744,458.9,21.02,0.68,0.68,359.9,0.10,NAN,NAN
"2022-09-11 17:01:00",4745,458.6,20.77,1.268,1.268,359.9,0.10,NAN,NAN
"2022-09-11 17:11:00",4746,459.6,20.6,0.79,0.79,359.9,0.10,NAN,NAN
"2022-09-11 17:21:00",4747,463.3,20.29,0.80,0.80,359.9,0.11,NAN,NAN
"2022-09-11 17:31:00",4748,465.7,19.82,0.46,0.46,359.9,0.10,NAN,NAN
"2022-09-11 17:41:00",4749,466,19.54,0.79,0.79,359.9,0.11,NAN,NAN
"2022-09-11 17:51:00",4750,478.2,19.35,0.47,0.47,359.9,0.10,NAN,NAN
"2022-09-11 18:01:00",4751,475.7,19.19,0.54,0.54,359.9,0.11,NAN,NAN
"2022-09-11 18:11:00",4752,473.9,19.05,0.39,0.39,359.9,0.11,NAN,NAN
"2022-09-11 18:21:00",4753,479.1,18.88,0.38,0.38,359.9,0.11,NAN,NAN
"2022-09-11 18:31:00",4754,493.4,18.86,0.75,0.75,359.9,0.11,NAN,NAN
"2022-09-11 18:41:00",4755,484,18.9,0.64,0.64,359.9,0.11,NAN,NAN
"2022-09-11 18:51:00",4756,488.6,18.88,0.61,0.61,359.9,0.11,NAN,NAN
"2022-09-11 19:01:00",4757,493.3,18.81,0.48,0.48,359.9,0.11,NAN,NAN
"2022-09-11 19:11:00",4758,488.5,18.77,0.88,0.88,359.9,0.11,NAN,NAN
"2022-09-11 19:21:00",4759,487.4,18.72,0.80,0.80,359.9,0.11,NAN,NAN
"2022-09-11 19:31:00",4760,499,18.64,1.004,1.004,359.9,0.11,NAN,NAN
"2022-09-11 19:41:00",4761,494.4,18.68,1.066,1.066,359.9,0.10,NAN,NAN
"2022-09-11 19:51:00",4762,499.6,18.6,0.59,0.59,359.9,0.08,NAN,NAN
"2022-09-11 20:01:00",4763,488.1,18.49,0.28,0.28,359.9,0.11,NAN,NAN
"2022-09-11 20:11:00",4764,505.4,18.44,0.23,0.23,359.9,0.11,NAN,NAN
"2022-09-11 20:21:00",4765,497.7,18.44,0.24,0.24,359.9,0.08,NAN,NAN
"2022-09-11 20:31:00",4766,494.4,18.42,0.41,0.41,359.9,0.11,NAN,NAN
"2022-09-11 20:41:00",4767,502.7,18.36,0.27,0.27,359.9,0.09,NAN,NAN
"2022-09-11 20:51:00",4768,511.5,18.3,0.69,0.69,359.9,0.09,NAN,NAN
"2022-09-11 21:01:00",4769,507.4,18.29,0.48,0.48,359.9,0.06,NAN,NAN
"2022-09-11 21:11:00",4770,508.2,18.22,0.27,0.27,359.9,0.06,NAN,NAN
"2022-09-11 21:21:00",4771,503.6,18.16,0.37,0.37,359.9,0.04,NAN,NAN
"2022-09-11 21:31:00",4772,515.1,18.15,0.79,0.79,359.9,0.03,NAN,NAN
"2022-09-11 21:41:00",4773,507.7,18.17,0.73,0.73,359.9,0.10,NAN,NAN
"2022-09-11 21:51:00",4774,498.4,18.12,0.95,0.95,359.9,0.09,NAN,NAN
"2022-09-11 22:01:00",4775,507.2,18.14,1.042,1.042,359.9,0.09,NAN,NAN
"2022-09-11 22:11:00",4776,510.8,18.13,1.112,1.112,359.9,0.14,NAN,NAN
"2022-09-11 22:21:00",4777,503.6,18.11,1.079,1.079,359.9,0.15,NAN,NAN
"2022-09-11 22:31:00",4778,494.2,18.16,0.94,0.94,359.9,0.05,NAN,NAN
"2022-09-11 22:41:00",4779,501,18.25,0.96,0.96,359.9,0.09,NAN,NAN
"2022-09-11 22:51:00",4780,495.2,18.26,0.78,0.78,359.9,0.02,NAN,NAN
"2022-09-11 23:01:00",4781,516,18.29,1.099,1.099,359.9,0.13,NAN,NAN
"2022-09-11 23:11:00",4782,508.4,18.35,0.76,0.76,359.9,0.17,NAN,NAN
"2022-09-11 23:21:00",4783,507.6,18.39,0.82,0.82,359.9,0.18,NAN,NAN
"2022-09-11 23:31:00",4784,518,18.43,1.274,1.274,359.9,0.17,NAN,NAN
"2022-09-11 23:41:00",4785,492.8,18.48,0.99,0.99,359.9,0.10,NAN,NAN
"2022-09-11 23:51:00",4786,493,18.53,0.53,0.53,359.9,0.09,NAN,NAN
"2022-09-12 00:01:00",4787,492.4,18.45,0.46,0.46,359.9,0.10,NAN,NAN
"2022-09-12 00:11:00",4788,496.2,18.4,0.30,0.30,359.9,0.04,NAN,NAN
"2022-09-12 00:21:00",4789,520.8,18.24,0.27,0.27,359.9,0.10,NAN,NAN
"2022-09-12 00:31:00",4790,508.8,18.15,0.25,0.25,359.9,0.09,NAN,NAN
"2022-09-12 00:41:00",4791,498.7,17.97,0.36,0.36,359.9,0.08,NAN,NAN
"2022-09-12 00:51:00",4792,494.4,17.76,0.75,0.75,359.9,0.04,NAN,NAN
"2022-09-12 01:01:00",4793,499.5,17.8,0.30,0.30,359.9,0.03,NAN,NAN
"2022-09-12 01:11:00",4794,518.4,17.78,0.25,0.25,359.9,0.10,NAN,NAN
"2022-09-12 01:21:00",4795,517.1,18.1,0.38,0.38,359.9,0.12,NAN,NAN
"2022-09-12 01:31:00",4796,505.9,18.3,0.32,0.32,359.9,0.14,NAN,NAN
"2022-09-12 01:41:00",4797,507.2,18.52,0.56,0.56,359.9,0.10,NAN,NAN
"2022-09-12 01:51:00",4798,518.2,18.47,0.93,0.93,359.9,0.10,NAN,NAN
"2022-09-12 02:01:00",4799,510.3,18.01,0.59,0.59,359.9,0.11,NAN,NAN
"2022-09-12 02:11:00",4800,501.9,18.04,0.57,0.57,359.9,0.10,NAN,NAN
"2022-09-12 02:21:00",4801,505.2,18.04,0.41,0.41,359.9,0.07,NAN,NAN
"2022-09-12 02:31:00",4802,497.4,18.13,0.63,0.63,359.9,0.05,NAN,NAN
"2022-09-12 02:41:00",4803,506.4,18.25,0.58,0.58,359.9,0.08,NAN,NAN
"2022-09-12 02:51:00",4804,519.6,18.21,0.33,0.33,359.9,0.11,NAN,NAN
"2022-09-12 03:01:00",4805,508.9,18.21,0.54,0.54,359.9,0.03,NAN,NAN
"2022-09-12 03:11:00",4806,513.9,18.19,0.19,0.19,359.9,0.09,NAN,NAN
"2022-09-12 03:21:00",4807,516,18.17,0.30,0.30,359.9,0.05,NAN,NAN
"2022-09-12 03:31:00",4808,521.9,18.1,0.43,0.43,359.9,0.02,NAN,NAN
"2022-09-12 03:41:00",4809,519,17.97,0.20,0.20,359.9,0.08,NAN,NAN
"2022-09-12 03:51:00",4810,512.4,17.81,0.19,0.19,359.9,0.08,NAN,NAN
"2022-09-12 04:01:00",4811,510.6,17.33,0.10,0.10,359.9,0.09,NAN,NAN
"2022-09-12 04:11:00",4812,521.6,16.94,0.16,0.16,359.9,0.08,NAN,NAN
"2022-09-12 04:21:00",4813,516.8,17.16,0.34,0.34,359.9,0.06,NAN,NAN
"2022-09-12 04:31:00",4814,510.9,17.1,0.19,0.19,359.9,0.06,NAN,NAN
"2022-09-12 04:41:00",4815,512.2,17.07,0.14,0.14,359.9,0.04,NAN,NAN
"2022-09-12 04:51:00",4816,515.4,17.06,0.18,0.18,359.9,0.05,NAN,NAN
"2022-09-12 05:01:00",4817,510.1,17.37,0.39,0.39,359.9,0.04,NAN,NAN
"2022-09-12 05:11:00",4818,510.6,17.33,0.24,0.24,359.9,0.06,NAN,NAN
"2022-09-12 05:21:00",4819,519.2,17.36,0.21,0.21,359.9,0.02,NAN,NAN
"2022-09-12 05:31:00",4820,513.5,17.69,0.75,0.75,359.9,0,NAN,NAN
"2022-09-12 05:41:00",4821,523.1,17.87,0.41,0.41,359.9,0.11,NAN,NAN
"2022-09-12 05:51:00",4822,511.1,17.88,0.44,0.44,359.9,0.07,NAN,NAN
"2022-09-12 06:01:00",4823,516.9,17.96,0.70,0.70,359.9,0.15,NAN,NAN
"2022-09-12 06:11:00",4824,508.3,17.96,0.84,0.84,359.9,0.18,NAN,NAN
"2022-09-12 06:21:00",4825,513.2,17.84,0.41,0.41,359.9,0.1,NAN,NAN
"2022-09-12 06:31:00",4826,517.5,17.86,0.88,0.88,359.9,0.05,NAN,NAN
"2022-09-12 06:41:00",4827,518.1,17.87,0.61,0.61,359.9,0.10,NAN,NAN
"2022-09-12 06:51:00",4828,510.4,18.13,0.71,0.71,359.9,0.09,NAN,NAN
"2022-09-12 07:01:00",4829,521.6,18.61,0.65,0.65,359.9,0.12,NAN,NAN
"2022-09-12 07:11:00",4830,511.9,18.91,0.74,0.74,359.9,0.16,NAN,NAN
"2022-09-12 07:21:00",4831,524.6,19.24,0.67,0.67,359.8,0.10,NAN,NAN
"2022-09-12 07:31:00",4832,523.8,19.64,0.58,0.58,359.8,0.14,NAN,NAN
"2022-09-12 07:41:00",4833,521.4,19.92,0.90,0.90,359.9,0.10,NAN,NAN
"2022-09-12 07:51:00",4834,515.4,20.46,0.88,0.88,359.9,0.17,NAN,NAN
"2022-09-12 08:01:00",4835,515.1,20.41,1.153,1.153,359.9,0.06,NAN,NAN
"2022-09-12 08:11:00",4836,517.8,20.1,1.319,1.319,359.9,0.08,NAN,NAN
"2022-09-12 08:21:00",4837,510.3,20.64,1.326,1.326,359.9,0.10,NAN,NAN
"2022-09-12 08:31:00",4838,505.7,21.16,1.134,1.134,359.9,0.10,NAN,NAN
"2022-09-12 08:41:00",4839,504.9,21.17,1.422,1.422,359.9,0.11,NAN,NAN
"2022-09-12 08:51:00",4840,493.2,21.29,1.677,1.677,359.9,0.11,NAN,NAN
"2022-09-12 09:01:00",4841,494.9,21.81,0.88,0.88,359.9,0.11,NAN,NAN
"2022-09-12 09:11:00",4842,489.2,21.91,1.427,1.427,359.9,0.11,NAN,NAN
"2022-09-12 09:21:00",4843,487.2,22.11,1.195,1.195,359.9,0.11,NAN,NAN
"2022-09-12 09:31:00",4844,482.6,22.02,1.56,1.56,359.9,0.11,NAN,NAN
"2022-09-12 09:41:00",4845,480.5,22.3,1.344,1.344,359.9,0.11,NAN,NAN
"2022-09-12 09:51:00",4846,476.9,22.74,1.454,1.454,359.9,0.11,NAN,NAN
"2022-09-12 10:01:00",4847,477.1,22.92,1.313,1.313,359.9,0.11,NAN,NAN
"2022-09-12 10:11:00",4848,474.2,22.72,1.665,1.665,359.9,0.10,NAN,NAN
"2022-09-12 10:21:00",4849,469.7,23.03,1.543,1.544,359.9,0.10,NAN,NAN
"2022-09-12 10:31:00",4850,467,23.38,1.425,1.425,359.9,0.11,NAN,NAN
"2022-09-12 10:41:00",4851,465.4,23.29,1.502,1.502,359.9,0.10,NAN,NAN
"2022-09-12 10:51:00",4852,465.8,23.79,1.098,1.098,359.9,0.10,NAN,NAN
"2022-09-12 11:01:00",4853,463.2,23.5,1.709,1.709,359.9,0.10,NAN,NAN
"2022-09-12 11:11:00",4854,461.7,23.8,1.481,1.481,359.9,0.10,NAN,NAN
"2022-09-12 11:21:00",4855,460.3,23.72,1.658,1.658,359.9,0.10,NAN,NAN
"2022-09-12 11:31:00",4856,460,24,1.58,1.58,359.9,0.10,NAN,NAN
"2022-09-12 11:41:00",4857,460.3,24.54,1.282,1.282,359.9,0.10,NAN,NAN
"2022-09-12 11:51:00",4858,460.3,23.75,1.772,1.772,359.9,0.10,NAN,NAN
"2022-09-12 12:01:00",4859,460.2,24.78,0.97,0.97,359.9,0.10,NAN,NAN
"2022-09-12 12:11:00",4860,459,24.9,0.96,0.96,359.9,0.10,NAN,NAN
"2022-09-12 12:21:00",4861,460.3,24.49,1.575,1.575,359.9,0.10,NAN,NAN
"2022-09-12 12:31:00",4862,459.7,22.86,0.86,0.86,359.9,0.10,NAN,NAN
"2022-09-12 12:41:00",4863,457.5,22.86,0.95,0.95,359.9,0.10,NAN,NAN
"2022-09-12 12:51:00",4864,456.6,23.07,1,1,359.9,0.10,NAN,NAN
"2022-09-12 13:01:00",4865,456.8,24.01,1.259,1.259,359.9,0.10,NAN,NAN
"2022-09-12 13:11:00",4866,457.1,24.32,1.163,1.163,359.9,0.10,NAN,NAN
"2022-09-12 13:21:00",4867,457.3,24.64,1.00,1.00,359.9,0.10,NAN,NAN
"2022-09-12 13:31:00",4868,457.3,24.44,0.71,0.71,359.9,0.10,NAN,NAN
"2022-09-12 13:41:00",4869,456.9,23.82,1.452,1.452,359.9,0.10,NAN,NAN
"2022-09-12 13:51:00",4870,456.8,23.81,1.748,1.748,359.9,0.10,NAN,NAN
"2022-09-12 14:01:00",4871,456.8,24.13,0.74,0.74,359.9,0.10,NAN,NAN
"2022-09-12 14:11:00",4872,456.8,24.3,0.85,0.85,359.9,0.10,NAN,NAN
"2022-09-12 14:21:00",4873,456.4,24.52,0.52,0.52,359.9,0.10,NAN,NAN
"2022-09-12 14:31:00",4874,456.4,24.64,0.69,0.69,359.9,0.10,NAN,NAN
"2022-09-12 14:41:00",4875,456.7,24.68,0.82,0.82,359.9,0.10,NAN,NAN
"2022-09-12 14:51:00",4876,459.3,24.05,0.79,0.79,359.9,0.10,NAN,NAN
"2022-09-12 15:01:00",4877,455.8,23.78,0.92,0.92,359.9,0.10,NAN,NAN
"2022-09-12 15:11:00",4878,456.8,23.31,1.053,1.054,359.9,0.10,NAN,NAN
"2022-09-12 15:21:00",4879,456.5,23.04,0.45,0.45,359.9,0.10,NAN,NAN
"2022-09-12 15:31:00",4880,455.9,23.13,0.5,0.5,359.9,0.10,NAN,NAN
"2022-09-12 15:41:00",4881,455.8,22.93,0.44,0.44,359.9,0.10,NAN,NAN
"2022-09-12 15:51:00",4882,456,22.61,0.43,0.43,359.9,0.10,NAN,NAN
"2022-09-12 16:01:00",4883,456.5,22.5,0.63,0.63,359.9,0.10,NAN,NAN
"2022-09-12 16:11:00",4884,455.3,22.11,0.22,0.22,359.9,0.10,NAN,NAN
"2022-09-12 16:21:00",4885,456.3,22.05,0.28,0.28,359.9,0.10,NAN,NAN
"2022-09-12 16:31:00",4886,455.6,21.87,0.33,0.33,359.9,0.10,NAN,NAN
"2022-09-12 16:41:00",4887,460.8,21.39,0.38,0.38,359.9,0.10,NAN,NAN
"2022-09-12 16:51:00",4888,462.4,21.2,0.30,0.30,359.9,0.10,NAN,NAN
"2022-09-12 17:01:00",4889,474.5,21.05,0.13,0.13,359.9,0.09,NAN,NAN
"2022-09-12 17:11:00",4890,465.5,20.79,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-12 17:21:00",4891,455.1,20.46,0.16,0.16,359.9,0.10,NAN,NAN
"2022-09-12 17:31:00",4892,458.5,20.16,0.17,0.17,359.9,0.10,NAN,NAN
"2022-09-12 17:41:00",4893,467.8,19.86,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-12 17:51:00",4894,471.7,19.63,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-12 18:01:00",4895,476.9,19.56,0.1,0.1,359.9,0.10,NAN,NAN
"2022-09-12 18:11:00",4896,477,19.28,0.13,0.13,359.9,0.10,NAN,NAN
"2022-09-12 18:21:00",4897,476.2,19.06,0.14,0.14,359.9,0.10,NAN,NAN
"2022-09-12 18:31:00",4898,479.9,18.86,0.13,0.13,359.9,0.10,NAN,NAN
"2022-09-12 18:41:00",4899,481.3,18.75,0.22,0.22,359.9,0.10,NAN,NAN
"2022-09-12 18:51:00",4900,481.7,18.61,0.13,0.13,359.9,0.11,NAN,NAN
"2022-09-12 19:01:00",4901,488,18.44,0.14,0.14,359.9,0.11,NAN,NAN
"2022-09-12 19:11:00",4902,481.8,18.36,0.13,0.13,359.9,0.11,NAN,NAN
"2022-09-12 19:21:00",4903,494.6,18.26,0.17,0.17,359.9,0.11,NAN,NAN
"2022-09-12 19:31:00",4904,487.1,18.28,0.19,0.19,359.9,0.11,NAN,NAN
"2022-09-12 19:41:00",4905,498.8,18.25,0.14,0.14,359.9,0.11,NAN,NAN
"2022-09-12 19:51:00",4906,500.3,18.13,0.17,0.17,359.9,0.12,NAN,NAN
"2022-09-12 20:01:00",4907,508.7,18.09,0.22,0.22,359.9,0.12,NAN,NAN
"2022-09-12 20:11:00",4908,508.5,17.96,0.20,0.20,359.9,0.12,NAN,NAN
"2022-09-12 20:21:00",4909,514.4,17.92,0.34,0.34,359.9,0.12,NAN,NAN
"2022-09-12 20:31:00",4910,504.8,17.84,0.31,0.31,359.9,0.11,NAN,NAN
"2022-09-12 20:41:00",4911,496.9,17.64,0.21,0.21,359.9,0.11,NAN,NAN
"2022-09-12 20:51:00",4912,513.8,17.57,0.23,0.23,359.9,0.12,NAN,NAN
"2022-09-12 21:01:00",4913,503.9,17.6,0.38,0.38,359.9,0.11,NAN,NAN
"2022-09-12 21:11:00",4914,506.7,17.61,0.43,0.43,359.9,0.11,NAN,NAN
"2022-09-12 21:21:00",4915,512,17.67,0.40,0.40,359.9,0.11,NAN,NAN
"2022-09-12 21:31:00",4916,514.8,17.61,0.28,0.28,359.9,0.11,NAN,NAN
"2022-09-12 21:41:00",4917,509.4,17.59,0.56,0.56,359.9,0.11,NAN,NAN
"2022-09-12 21:51:00",4918,516.7,17.54,0.31,0.31,359.9,0.11,NAN,NAN
"2022-09-12 22:01:00",4919,505.2,17.42,0.50,0.50,359.9,0.09,NAN,NAN
"2022-09-12 22:11:00",4920,509,17.35,0.27,0.27,359.9,0.11,NAN,NAN
"2022-09-12 22:21:00",4921,510.3,17.31,0.27,0.27,359.9,0.10,NAN,NAN
"2022-09-12 22:31:00",4922,504,17.21,0.20,0.20,359.9,0.09,NAN,NAN
"2022-09-12 22:41:00",4923,518.7,17.18,0.17,0.17,359.9,0.10,NAN,NAN
"2022-09-12 22:51:00",4924,511.9,17.24,0.29,0.29,359.9,0.10,NAN,NAN
"2022-09-12 23:01:00",4925,509.6,17.3,0.31,0.31,359.9,0.10,NAN,NAN
"2022-09-12 23:11:00",4926,512,17.27,0.28,0.28,359.9,0.07,NAN,NAN
"2022-09-12 23:21:00",4927,492.9,17.24,0.13,0.13,359.9,0.09,NAN,NAN
"2022-09-12 23:31:00",4928,515.4,17.12,0.11,0.11,359.9,0.08,NAN,NAN
"2022-09-12 23:41:00",4929,505.5,17.21,0.33,0.33,359.9,0.07,NAN,NAN
"2022-09-12 23:51:00",4930,520.2,17.17,0.25,0.25,359.9,0.07,NAN,NAN
"2022-09-13 00:01:00",4931,511,17.24,0.31,0.31,359.9,0.05,NAN,NAN
"2022-09-13 00:11:00",4932,515.4,17.14,0.22,0.22,359.9,0.03,NAN,NAN
"2022-09-13 00:21:00",4933,512.1,17.11,0.25,0.25,359.9,0.06,NAN,NAN
"2022-09-13 00:31:00",4934,513.6,17.14,0.63,0.63,359.9,0.02,NAN,NAN
"2022-09-13 00:41:00",4935,511.9,17.17,0.68,0.68,359.9,0.06,NAN,NAN
"2022-09-13 00:51:00",4936,516.9,17.06,0.35,0.35,359.9,0.03,NAN,NAN
"2022-09-13 01:01:00",4937,508.9,17.25,0.61,0.61,359.9,0.04,NAN,NAN
"2022-09-13 01:11:00",4938,512,17.18,0.10,0.10,359.9,0.04,NAN,NAN
"2022-09-13 01:21:00",4939,499.2,17.32,0.63,0.63,359.9,0.07,NAN,NAN
"2022-09-13 01:31:00",4940,512.3,17.66,1.165,1.165,359.9,0.12,NAN,NAN
"2022-09-13 01:41:00",4941,515.7,17.68,1.121,1.121,359.9,0.07,NAN,NAN
"2022-09-13 01:51:00",4942,506.2,17.43,0.68,0.68,359.9,0.17,NAN,NAN
"2022-09-13 02:01:00",4943,512.3,17.3,0.71,0.71,359.9,0.12,NAN,NAN
"2022-09-13 02:11:00",4944,515.6,17.31,0.61,0.61,359.9,0.07,NAN,NAN
"2022-09-13 02:21:00",4945,512.3,17.24,0.58,0.58,359.9,0.09,NAN,NAN
"2022-09-13 02:31:00",4946,520,17.28,0.95,0.95,359.9,0.11,NAN,NAN
"2022-09-13 02:41:00",4947,517.6,17.38,1.102,1.102,359.9,0.06,NAN,NAN
"2022-09-13 02:51:00",4948,512.2,17.59,1.085,1.085,359.9,0.07,NAN,NAN
"2022-09-13 03:01:00",4949,514.7,17.43,0.34,0.34,359.9,0,NAN,NAN
"2022-09-13 03:11:00",4950,498.8,17.33,0.44,0.44,359.9,0.08,NAN,NAN
"2022-09-13 03:21:00",4951,507.3,17.22,0.31,0.31,359.9,0.12,NAN,NAN
"2022-09-13 03:31:00",4952,503.8,16.97,0.25,0.25,359.9,0.02,NAN,NAN
"2022-09-13 03:41:00",4953,510.6,16.79,0.25,0.25,359.9,0.15,NAN,NAN
"2022-09-13 03:51:00",4954,507.8,16.78,0.18,0.18,359.9,0.06,NAN,NAN
"2022-09-13 04:01:00",4955,518.6,16.58,0.11,0.11,359.9,0.06,NAN,NAN
"2022-09-13 04:11:00",4956,519.7,16.49,0.13,0.13,359.9,0.10,NAN,NAN
"2022-09-13 04:21:00",4957,516.4,16.72,0.29,0.29,359.9,0.06,NAN,NAN
"2022-09-13 04:31:00",4958,513,16.99,0.27,0.27,359.9,0.11,NAN,NAN
"2022-09-13 04:41:00",4959,506.9,16.93,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-13 04:51:00",4960,511.8,16.78,0.10,0.10,359.9,0.12,NAN,NAN
"2022-09-13 05:01:00",4961,504.8,16.69,0.15,0.15,359.9,0.04,NAN,NAN
"2022-09-13 05:11:00",4962,509.4,16.71,0.24,0.24,359.9,0.11,NAN,NAN
"2022-09-13 05:21:00",4963,509.2,16.73,0.36,0.36,359.9,0.13,NAN,NAN
"2022-09-13 05:31:00",4964,503,16.64,0.29,0.29,359.9,0.15,NAN,NAN
"2022-09-13 05:41:00",4965,504.9,16.56,0.43,0.43,359.9,0.16,NAN,NAN
"2022-09-13 05:51:00",4966,498,16.43,0.23,0.23,359.9,0.04,NAN,NAN
"2022-09-13 06:01:00",4967,502.3,16.09,0.13,0.13,359.9,0.11,NAN,NAN
"2022-09-13 06:11:00",4968,504,15.7,0.12,0.12,359.9,0.10,NAN,NAN
"2022-09-13 06:21:00",4969,499.1,15.46,0.10,0.10,359.9,0.02,NAN,NAN
"2022-09-13 06:31:00",4970,500.6,15.51,0.11,0.11,359.9,0.09,NAN,NAN
"2022-09-13 06:41:00",4971,497.4,15.42,0.18,0.18,359.9,0.08,NAN,NAN
"2022-09-13 06:51:00",4972,496,15.66,0.12,0.12,359.9,0.04,NAN,NAN
"2022-09-13 07:01:00",4973,502.7,16.33,0.16,0.16,359.9,0.16,NAN,NAN
"2022-09-13 07:11:00",4974,501,16.92,0.14,0.14,359.9,0.10,NAN,NAN
"2022-09-13 07:21:00",4975,510.8,17.17,0.21,0.21,359.9,0.14,NAN,NAN
"2022-09-13 07:31:00",4976,504.5,18.17,0.14,0.14,359.9,0.17,NAN,NAN
"2022-09-13 07:41:00",4977,496.4,18.3,0.17,0.17,359.9,0.10,NAN,NAN
"2022-09-13 07:51:00",4978,495.2,19.36,0.44,0.44,359.9,0.09,NAN,NAN
"2022-09-13 08:01:00",4979,503.8,19.9,0.62,0.62,359.9,0.09,NAN,NAN
"2022-09-13 08:11:00",4980,495.9,20.3,1.073,1.073,359.9,0.05,NAN,NAN
"2022-09-13 08:21:00",4981,494.5,20.71,0.88,0.88,359.9,0.09,NAN,NAN
"2022-09-13 08:31:00",4982,498.2,20.97,0.97,0.97,359.9,0.07,NAN,NAN
"2022-09-13 08:41:00",4983,515.9,21.46,0.75,0.75,359.9,0.06,NAN,NAN
"2022-09-13 08:51:00",4984,496.2,21.04,1.408,1.408,359.9,0.09,NAN,NAN
"2022-09-13 09:01:00",4985,499,21.26,1.126,1.126,359.9,0.11,NAN,NAN
"2022-09-13 09:11:00",4986,494.6,21.52,1.176,1.176,359.9,0.11,NAN,NAN
"2022-09-13 09:21:00",4987,498.5,22.22,0.98,0.98,359.9,0.11,NAN,NAN
"2022-09-13 09:31:00",4988,494.7,22,1.309,1.309,359.9,0.11,NAN,NAN
"2022-09-13 09:41:00",4989,483.8,21.37,1.268,1.268,359.9,0.11,NAN,NAN
"2022-09-13 09:51:00",4990,483,21.87,1.412,1.412,359.9,0.11,NAN,NAN
"2022-09-13 10:01:00",4991,485.7,22.95,0.93,0.93,359.9,0.11,NAN,NAN
"2022-09-13 10:11:00",4992,478.3,23.37,0.95,0.95,359.9,0.11,NAN,NAN
"2022-09-13 10:21:00",4993,477.1,23.4,1.211,1.211,359.9,0.11,NAN,NAN
"2022-09-13 10:31:00",4994,473.9,22.81,1.084,1.084,359.9,0.11,NAN,NAN
"2022-09-13 10:41:00",4995,470.8,22.79,0.95,0.95,359.9,0.11,NAN,NAN
"2022-09-13 10:51:00",4996,469.4,22.93,0.92,0.92,359.9,0.10,NAN,NAN
"2022-09-13 11:01:00",4997,469,23.08,0.83,0.83,359.9,0.11,NAN,NAN
"2022-09-13 11:11:00",4998,468.1,22.72,1.037,1.037,359.9,0.10,NAN,NAN
"2022-09-13 11:21:00",4999,468,23.39,0.65,0.65,359.9,0.11,NAN,NAN
"2022-09-13 11:31:00",5000,469.5,22.75,0.84,0.84,359.9,0.10,NAN,NAN
"2022-09-13 11:41:00",5001,466.3,22.9,0.61,0.61,359.9,0.11,NAN,NAN
"2022-09-13 11:51:00",5002,467.9,23.11,0.85,0.85,359.9,0.11,NAN,NAN
"2022-09-13 12:01:00",5003,465.8,23.69,0.53,0.53,359.9,0.11,NAN,NAN
"2022-09-13 12:11:00",5004,466.8,23.88,0.73,0.73,359.9,0.10,NAN,NAN
"2022-09-13 12:21:00",5005,465.6,23.65,0.84,0.84,359.9,0.10,NAN,NAN
"2022-09-13 12:31:00",5006,465,23.49,0.65,0.65,359.9,0.10,NAN,NAN
"2022-09-13 12:41:00",5007,464.6,23.24,1.119,1.119,359.9,0.10,NAN,NAN
"2022-09-13 12:51:00",5008,463.7,23.86,0.53,0.53,359.9,0.10,NAN,NAN
"2022-09-13 13:01:00",5009,463.5,22.96,0.63,0.63,359.9,0.10,NAN,NAN
"2022-09-13 13:11:00",5010,464,22.68,0.66,0.66,359.9,0.10,NAN,NAN
"2022-09-13 13:21:00",5011,462.4,23.65,0.40,0.40,359.9,0.10,NAN,NAN
"2022-09-13 13:31:00",5012,462.6,23.68,0.48,0.48,359.9,0.10,NAN,NAN
"2022-09-13 13:41:00",5013,462.7,23.43,0.16,0.16,359.9,0.10,NAN,NAN
"2022-09-13 13:51:00",5014,465.4,23.39,0.16,0.16,359.9,0.10,NAN,NAN
"2022-09-13 14:01:00",5015,469.6,23.15,0.11,0.11,359.9,0.10,NAN,NAN
"2022-09-13 14:11:00",5016,465.4,23.13,0.13,0.13,359.9,0.10,NAN,NAN
"2022-09-13 14:21:00",5017,467.4,22.6,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-13 14:31:00",5018,464.7,22.22,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-13 14:41:00",5019,466.1,22.13,0.17,0.17,359.9,0.10,NAN,NAN
"2022-09-13 14:51:00",5020,468,22.08,0.70,0.70,359.9,0.10,NAN,NAN
"2022-09-13 15:01:00",5021,467.6,21.95,1,1,359.9,0.10,NAN,NAN
"2022-09-13 15:11:00",5022,475.1,21.49,1.183,1.183,359.9,0.10,NAN,NAN
"2022-09-13 15:21:00",5023,465.5,21.49,0.42,0.42,359.9,0.11,NAN,NAN
"2022-09-13 15:31:00",5024,474,21.44,0.94,0.94,359.9,0.10,NAN,NAN
"2022-09-13 15:41:00",5025,483.7,21.52,1.008,1.008,359.9,0.10,NAN,NAN
"2022-09-13 15:51:00",5026,485.2,21.87,0.68,0.68,359.9,0.10,NAN,NAN
