timestamp,DHI_pf01_Avg,GHI_pf01_Avg,PA_mk01_Avg,RH_mk01_Avg,RR_mk01_Avg,TA_mk01_Avg,TB_td01_Avg,TI_dd01_Avg,UD_dd01_Avg,WD_mk01_Avg,WD_mk01_Std,WSG_mk01_Max,WS_mk01_Avg
2021-01-29T15:47:00Z,0.678,0.678,1013.0,71.18,42.86,27.7,29.18,30.6,13.42,90.2,87.3,0.5,0.333
2021-01-29T15:48:00Z,0.678,0.678,1013.0,70.82,42.86,27.7,29.19,30.58,13.4,100.0,71.66,0.5,0.283
2021-01-29T15:49:00Z,0.678,0.678,1013.0,70.67,42.86,27.75,29.19,30.57,13.42,90.3,36.63,0.5,0.35
2021-01-29T15:50:00Z,0.678,0.678,1013.0,70.58,42.86,27.8,29.19,30.56,13.42,129.9,48.64,0.4,0.317
2021-01-29T15:51:00Z,0.678,0.678,1013.0,70.52,42.86,27.8,29.17,30.53,13.42,91.9,89.2,0.7,0.317
2021-01-29T15:52:00Z,0.678,0.762,1013.0,70.75,42.86,27.8,29.17,30.53,13.42,143.9,26.52,0.7,0.467
2021-01-29T15:53:00Z,0.678,0.678,1013.0,70.7,42.86,27.8,29.15,30.52,13.42,95.5,18.73,0.7,0.5
2021-01-29T15:54:00Z,0.678,0.678,1013.0,70.75,42.86,27.8,29.13,30.5,13.4,163.7,68.0,0.6,0.417
2021-01-29T15:55:00Z,0.678,0.678,1013.0,70.97,42.86,27.8,29.12,30.49,13.42,123.7,58.03,0.6,0.4
2021-01-29T15:56:00Z,0.678,0.678,1013.0,71.07,42.86,27.8,29.11,30.46,13.4,95.2,16.78,0.5,0.3
2021-01-29T15:57:00Z,0.678,0.678,1013.0,71.27,42.86,27.8,29.12,30.46,13.42,130.2,35.47,0.4,0.267
2021-01-29T15:58:00Z,0.678,0.678,1013.0,71.42,42.86,27.78,29.11,30.44,13.42,75.16,49.42,0.7,0.4
2021-01-29T15:59:00Z,0.678,0.678,1013.0,71.55,42.86,27.78,29.1,30.43,13.42,90.7,52.25,0.7,0.5
2021-01-29T16:00:00Z,0.678,0.593,1013.0,71.62,42.86,27.8,29.09,30.4,13.42,46.9,56.32,0.3,0.167
2021-01-29T16:01:00Z,0.678,0.734,1013.0,71.75,42.86,27.78,29.1,30.4,13.42,116.9,45.49,0.7,0.4
2021-01-29T16:02:00Z,0.678,0.678,1013.0,71.95,42.86,27.8,29.1,30.39,13.42,115.5,15.69,0.4,0.317
2021-01-29T16:03:00Z,0.678,0.678,1013.0,72.22,42.86,27.8,29.06,30.36,13.42,122.7,29.21,0.4,0.333
2021-01-29T16:04:00Z,0.678,0.678,1013.0,72.5,42.86,27.78,29.06,30.36,13.42,131.0,11.7,0.7,0.417
2021-01-29T16:05:00Z,0.678,0.678,1013.0,72.58,42.86,27.7,29.05,30.35,13.42,119.7,45.02,0.6,0.267
2021-01-29T16:06:00Z,0.678,0.678,1013.0,72.85,42.86,27.7,29.04,30.33,13.42,101.7,19.72,0.6,0.383
2021-01-29T16:07:00Z,0.678,0.678,1013.0,73.18,42.86,27.7,29.05,30.33,13.42,142.5,72.82,0.6,0.367
2021-01-29T16:08:00Z,0.678,0.678,1013.0,73.47,42.86,27.7,29.04,30.3,13.42,83.2,45.46,0.6,0.333
2021-01-29T16:09:00Z,0.678,0.678,1013.0,73.45,42.86,27.7,29.05,30.29,13.42,114.0,60.84,0.6,0.45
2021-01-29T16:10:00Z,0.678,0.593,1013.0,73.65,42.86,27.7,29.04,30.28,13.42,100.8,14.5,0.7,0.367
2021-01-29T16:11:00Z,0.678,0.678,1013.0,73.73,42.86,27.7,29.02,30.26,13.42,115.3,36.0,0.4,0.317
2021-01-29T16:12:00Z,0.678,0.678,1013.0,73.87,42.86,27.7,29.04,30.26,13.42,96.0,43.96,0.7,0.4
2021-01-29T16:13:00Z,0.678,0.678,1013.0,74.0,42.86,27.7,29.04,30.26,13.4,103.6,56.7,0.4,0.367
2021-01-29T16:14:00Z,0.678,0.678,1013.0,74.12,42.86,27.7,29.03,30.24,13.42,46.02,69.49,0.5,0.4
2021-01-29T16:15:00Z,0.678,0.678,1013.0,74.28,42.86,27.7,29.04,30.22,13.4,184.0,90.1,0.7,0.467
2021-01-29T16:16:00Z,0.678,0.678,1013.0,74.3,42.86,27.77,29.06,30.22,13.42,63.5,55.51,0.4,0.267
2021-01-29T16:17:00Z,0.678,0.678,1013.0,74.3,42.86,27.8,29.06,30.2,13.4,61.19,16.46,0.6,0.3
2021-01-29T16:18:00Z,0.678,0.678,1013.0,74.3,42.86,27.8,29.07,30.19,13.42,50.24,32.86,0.5,0.4
2021-01-29T16:19:00Z,0.678,0.678,1013.0,74.3,42.86,27.8,29.07,30.19,13.4,56.6,35.47,0.5,0.383
2021-01-29T16:20:00Z,0.678,0.678,1013.0,74.32,42.86,27.8,29.07,30.19,13.42,45.86,60.65,0.5,0.35
2021-01-29T16:21:00Z,0.678,0.678,1013.0,74.32,42.86,27.8,29.08,30.17,13.42,39.4,21.78,0.4,0.283
2021-01-29T16:22:00Z,0.649,0.678,1013.0,74.4,42.86,27.8,29.08,30.16,13.42,275.7,82.4,0.4,0.183
2021-01-29T16:23:00Z,0.678,0.678,1013.0,74.3,42.86,27.8,29.08,30.16,13.42,82.6,26.84,0.5,0.367
2021-01-29T16:24:00Z,0.678,0.678,1013.0,74.3,42.86,27.8,29.08,30.16,13.43,58.1,31.94,0.5,0.183
2021-01-29T16:25:00Z,0.678,0.593,1013.0,74.3,42.86,27.8,29.07,30.14,13.41,71.08,50.1,0.4,0.233
2021-01-29T16:26:00Z,0.678,0.593,1013.0,74.32,42.86,27.8,29.06,30.13,13.43,87.4,76.72,0.7,0.383
2021-01-29T16:27:00Z,0.678,0.678,1013.0,74.38,42.86,27.8,29.05,30.12,13.42,54.92,53.7,0.6,0.4
2021-01-29T16:28:00Z,0.678,0.678,1013.0,74.43,42.86,27.8,29.05,30.12,13.43,164.8,94.5,0.6,0.4
2021-01-29T16:29:00Z,0.678,0.678,1013.0,74.5,42.86,27.8,29.05,30.12,13.43,110.3,26.17,0.8,0.567
2021-01-29T16:30:00Z,0.678,0.678,1013.0,74.58,42.86,27.8,29.05,30.12,13.43,143.0,68.54,1.1,0.8
2021-01-29T16:31:00Z,0.678,0.678,1013.0,74.37,42.86,27.8,29.03,30.12,13.43,151.3,45.9,0.9,0.617
2021-01-29T16:32:00Z,0.678,0.678,1013.0,74.08,42.86,27.75,28.98,30.09,13.43,126.1,52.73,0.9,0.533
2021-01-29T16:33:00Z,0.678,0.79,1013.0,74.07,42.86,27.7,28.97,30.09,13.43,122.1,27.54,0.5,0.317
2021-01-29T16:34:00Z,0.706,0.678,1013.0,74.1,42.86,27.7,28.97,30.09,13.43,83.9,64.02,0.6,0.4
2021-01-29T16:35:00Z,0.678,0.678,1013.0,74.2,42.86,27.7,28.97,30.09,13.43,101.8,25.12,1.0,0.8
2021-01-29T16:36:00Z,0.678,0.508,1013.0,74.23,42.86,27.7,28.94,30.09,13.43,71.5,80.6,0.9,0.733
2021-01-29T16:37:00Z,0.678,0.678,1013.0,74.37,42.86,27.68,28.92,30.09,13.43,148.3,60.07,1.2,0.85
2021-01-29T16:38:00Z,1.694,1.694,1013.0,74.63,42.86,27.6,28.84,30.05,13.43,120.7,51.0,1.0,0.667
2021-01-29T16:39:00Z,2.71,2.71,1013.0,74.72,42.86,27.6,28.78,30.05,13.43,106.5,32.24,1.0,0.567
2021-01-29T16:40:00Z,2.71,2.597,1013.0,75.35,42.86,27.5,28.74,30.05,13.42,7.373,90.6,1.4,0.733
2021-01-29T16:41:00Z,3.642,3.557,1013.0,75.87,42.87,27.47,28.67,30.04,13.43,117.2,10.86,0.8,0.567
2021-01-29T16:42:00Z,4.065,4.968,1013.0,76.65,42.87,27.4,28.6,30.02,13.43,118.8,22.78,0.8,0.517
2021-01-29T16:43:00Z,4.065,4.404,1013.0,77.05,42.87,27.32,28.51,30.01,13.43,107.5,41.84,0.7,0.383
2021-01-29T16:44:00Z,2.964,2.879,1013.0,78.05,42.87,27.27,28.45,29.99,13.4,127.9,40.23,0.5,0.383
2021-01-29T16:45:00Z,1.383,1.468,1013.0,78.22,42.87,27.2,28.41,29.98,13.4,121.4,21.64,0.7,0.417
2021-01-29T16:46:00Z,1.355,1.355,1013.0,78.43,42.87,27.12,28.34,29.95,13.42,111.2,33.7,0.8,0.533
2021-01-29T16:47:00Z,1.129,1.129,1013.0,78.58,42.87,27.08,28.28,29.92,13.43,133.2,30.38,0.8,0.417
2021-01-29T16:48:00Z,0.847,0.903,1013.0,78.15,42.87,27.0,28.24,29.91,13.4,108.0,3.915,0.8,0.5
2021-01-29T16:49:00Z,0.678,0.678,1013.0,77.98,42.87,26.9,28.18,29.89,13.4,137.9,20.52,0.8,0.45
2021-01-29T16:50:00Z,0.678,0.678,1013.0,78.52,42.87,26.82,28.12,29.86,13.43,105.7,45.09,0.5,0.4
2021-01-29T16:51:00Z,0.678,0.678,1013.0,77.52,42.87,26.75,28.09,29.84,13.42,127.5,17.79,0.6,0.417
2021-01-29T16:52:00Z,0.678,0.678,1013.0,77.2,42.87,26.67,28.06,29.82,13.43,147.1,26.03,0.5,0.367
2021-01-29T16:53:00Z,0.678,0.678,1013.0,77.57,42.87,26.6,28.02,29.78,13.42,112.5,54.89,0.4,0.283
2021-01-29T16:54:00Z,0.706,0.678,1013.0,77.95,42.87,26.6,28.0,29.76,13.42,119.4,53.61,0.6,0.3
2021-01-29T16:55:00Z,0.678,0.678,1013.0,78.2,42.87,26.6,27.98,29.73,13.42,113.3,34.43,0.4,0.217
2021-01-29T16:56:00Z,0.678,0.621,1013.0,78.52,42.87,26.6,27.94,29.71,13.43,100.0,64.37,0.4,0.233
2021-01-29T16:57:00Z,0.678,0.678,1013.0,78.73,42.87,26.6,27.92,29.69,13.42,109.0,34.9,0.5,0.333
2021-01-29T16:58:00Z,0.678,0.678,1013.0,78.68,42.87,26.6,27.89,29.66,13.42,119.2,62.75,0.5,0.317
2021-01-29T16:59:00Z,0.678,0.678,1013.0,78.67,42.87,26.6,27.88,29.63,13.4,116.0,66.5,0.4,0.167
2021-01-29T17:00:00Z,0.706,0.678,1013.0,78.6,42.87,26.6,27.88,29.6,13.43,144.9,29.54,0.5,0.25
2021-01-29T17:01:00Z,0.678,0.678,1013.0,78.7,42.87,26.6,27.86,29.58,13.43,102.9,37.5,0.6,0.35
2021-01-29T17:02:00Z,0.678,0.678,1013.0,78.83,42.87,26.53,27.84,29.55,13.4,135.7,60.1,0.6,0.3
2021-01-29T17:03:00Z,0.678,0.678,1013.0,79.05,42.87,26.5,27.84,29.54,13.43,130.1,22.97,0.5,0.333
2021-01-29T17:04:00Z,0.678,0.678,1013.0,79.3,42.87,26.5,27.84,29.51,13.42,187.0,91.1,0.6,0.4
2021-01-29T17:05:00Z,0.678,0.678,1013.0,79.5,42.87,26.5,27.84,29.48,13.43,98.7,25.93,0.6,0.35
2021-01-29T17:06:00Z,0.678,0.678,1013.0,79.68,42.87,26.57,27.85,29.46,13.43,110.1,67.45,0.4,0.2
2021-01-29T17:07:00Z,0.678,0.706,1013.0,79.72,42.87,26.6,27.88,29.45,13.43,147.9,53.07,0.5,0.35
2021-01-29T17:08:00Z,0.678,0.678,1013.0,79.7,42.87,26.6,27.86,29.42,13.41,70.47,71.45,0.5,0.333
2021-01-29T17:09:00Z,0.678,0.678,1013.0,79.73,42.87,26.6,27.88,29.4,13.43,69.13,56.82,0.4,0.25
2021-01-29T17:10:00Z,0.678,0.678,1013.0,79.8,42.87,26.6,27.9,29.38,13.43,128.2,58.22,0.2,0.133
2021-01-29T17:11:00Z,0.678,0.734,1013.0,79.85,42.87,26.6,27.91,29.36,13.41,98.3,57.86,0.6,0.35
2021-01-29T17:12:00Z,0.678,0.678,1013.0,80.0,42.87,26.6,27.9,29.33,13.43,115.8,17.93,0.6,0.4
2021-01-29T17:13:00Z,0.678,0.678,1013.0,80.1,42.87,26.7,27.91,29.32,13.43,132.7,29.48,0.7,0.433
2021-01-29T17:14:00Z,0.678,0.678,1013.0,80.0,42.87,26.7,27.92,29.3,13.42,119.3,11.06,0.7,0.333
2021-01-29T17:15:00Z,0.678,0.678,1013.0,80.0,42.87,26.7,27.91,29.25,13.43,91.0,42.68,0.6,0.35
2021-01-29T17:16:00Z,0.678,0.678,1013.0,80.1,42.87,26.75,27.95,29.25,13.43,141.3,22.73,0.5,0.333
2021-01-29T17:17:00Z,0.678,0.678,1013.0,80.0,42.87,26.8,27.93,29.22,13.43,137.7,53.28,0.6,0.417
2021-01-29T17:18:00Z,0.678,0.678,1013.0,80.0,42.87,26.8,27.94,29.22,13.43,121.4,50.81,0.5,0.417
2021-01-29T17:19:00Z,0.678,0.678,1013.0,80.0,42.87,26.8,27.94,29.19,13.41,108.2,26.8,0.7,0.433
2021-01-29T17:20:00Z,0.678,0.762,1013.0,80.0,42.87,26.8,27.96,29.18,13.43,65.01,71.15,0.5,0.3
2021-01-29T17:21:00Z,0.678,0.678,1013.0,80.1,42.87,26.82,27.98,29.17,13.43,91.8,46.08,0.4,0.333
2021-01-29T17:22:00Z,0.649,0.678,1013.0,79.92,42.87,26.88,27.99,29.15,13.41,130.5,17.98,0.6,0.417
2021-01-29T17:23:00Z,0.678,0.678,1013.0,79.9,42.87,26.9,28.02,29.15,13.43,129.3,34.56,0.7,0.533
2021-01-29T17:24:00Z,0.678,0.678,1013.0,79.72,42.87,26.9,28.03,29.15,13.43,114.6,45.89,0.7,0.383
2021-01-29T17:25:00Z,0.678,0.678,1013.0,79.5,42.87,26.9,28.06,29.15,13.43,118.5,45.37,0.7,0.533
2021-01-29T17:26:00Z,0.678,0.678,1013.0,79.43,42.87,26.9,28.06,29.12,13.41,141.2,22.21,0.7,0.433
2021-01-29T17:27:00Z,0.678,0.678,1013.0,79.4,42.87,26.93,28.07,29.12,13.43,99.8,44.84,0.7,0.417
2021-01-29T17:28:00Z,0.678,0.678,1013.0,79.22,42.87,27.0,28.09,29.12,13.43,100.4,37.66,0.7,0.5
2021-01-29T17:29:00Z,0.678,0.678,1013.0,79.08,42.87,27.0,28.11,29.12,13.43,129.4,50.15,0.5,0.267
2021-01-29T17:30:00Z,0.678,0.678,1013.0,78.85,42.87,27.0,28.11,29.11,13.44,114.1,29.74,0.9,0.55
2021-01-29T17:31:00Z,0.678,0.678,1013.0,78.52,42.87,27.1,28.09,29.08,13.43,123.7,20.96,0.6,0.367
2021-01-29T17:32:00Z,0.678,0.678,1013.0,78.17,42.87,27.1,28.1,29.08,13.43,117.1,10.77,0.8,0.6
2021-01-29T17:33:00Z,0.678,0.678,1013.0,78.0,42.87,27.1,28.11,29.08,13.44,142.1,47.8,0.8,0.417
2021-01-29T17:34:00Z,0.706,0.678,1013.0,77.83,42.87,27.1,28.13,29.08,13.44,148.0,94.6,0.7,0.35
2021-01-29T17:35:00Z,0.649,0.678,1013.0,77.75,42.87,27.13,28.15,29.08,13.44,77.53,48.56,0.6,0.45
2021-01-29T17:36:00Z,0.678,0.678,1014.0,77.7,42.87,27.2,28.17,29.08,13.42,70.62,44.53,1.0,0.633
2021-01-29T17:37:00Z,0.678,0.678,1014.0,77.6,42.87,27.2,28.2,29.08,13.44,124.6,67.81,0.5,0.267
2021-01-29T17:38:00Z,0.678,0.678,1014.0,77.5,42.87,27.22,28.23,29.08,13.44,96.9,25.6,0.7,0.45
2021-01-29T17:39:00Z,0.678,0.678,1014.0,77.35,42.87,27.3,28.25,29.08,13.42,72.17,51.04,0.5,0.367
2021-01-29T17:40:00Z,0.678,0.678,1014.0,77.4,42.87,27.3,28.28,29.08,13.44,346.4,94.0,0.6,0.383
2021-01-29T17:41:00Z,0.678,0.678,1014.0,77.63,42.87,27.32,28.31,29.08,13.44,50.04,82.0,0.5,0.333
2021-01-29T17:42:00Z,0.678,0.678,1014.0,77.7,42.87,27.4,28.32,29.08,13.44,100.2,51.61,0.7,0.433
2021-01-29T17:43:00Z,0.678,0.678,1014.0,77.67,42.87,27.4,28.32,29.08,13.44,97.7,21.24,0.7,0.417
2021-01-29T17:44:00Z,0.678,0.678,1014.0,77.7,42.87,27.4,28.31,29.08,13.42,92.4,73.1,0.4,0.267
2021-01-29T17:45:00Z,0.678,0.678,1014.0,77.77,42.87,27.4,28.31,29.08,13.44,281.6,85.1,0.7,0.4
2021-01-29T17:46:00Z,0.678,0.678,1014.0,77.8,42.87,27.4,28.3,29.08,13.44,89.8,77.01,0.8,0.467
2021-01-29T17:47:00Z,0.678,0.678,1014.0,77.8,42.87,27.4,28.28,29.08,13.44,72.14,27.53,0.7,0.6
2021-01-29T17:48:00Z,0.678,0.678,1014.0,77.87,42.87,27.33,28.25,29.08,13.42,284.3,61.62,0.8,0.383
2021-01-29T17:49:00Z,0.678,0.678,1014.0,77.78,42.87,27.3,28.24,29.08,13.44,115.4,61.62,0.7,0.483
2021-01-29T17:50:00Z,0.678,0.678,1014.0,77.73,42.87,27.3,28.21,29.08,13.44,239.3,87.6,0.7,0.4
2021-01-29T17:51:00Z,0.678,0.706,1014.0,77.58,42.87,27.3,28.18,29.08,13.42,110.3,23.59,0.7,0.55
2021-01-29T17:52:00Z,0.678,0.678,1014.0,77.3,42.87,27.23,28.17,29.08,13.44,97.9,53.34,0.7,0.45
2021-01-29T17:53:00Z,0.678,0.678,1014.0,77.15,42.87,27.2,28.18,29.09,13.42,123.9,59.35,0.8,0.483
2021-01-29T17:54:00Z,0.678,0.678,1014.0,77.02,42.87,27.2,28.18,29.09,13.44,100.0,51.09,0.5,0.333
2021-01-29T17:55:00Z,0.678,0.678,1014.0,76.4,42.87,27.2,28.18,29.09,13.43,65.41,44.06,0.9,0.583
2021-01-29T17:56:00Z,0.678,0.678,1014.0,75.9,42.87,27.2,28.18,29.09,13.42,116.7,34.95,0.8,0.583
2021-01-29T17:57:00Z,0.678,0.734,1014.0,75.32,42.87,27.2,28.18,29.09,13.44,134.4,28.7,0.7,0.383
2021-01-29T17:58:00Z,0.678,0.678,1014.0,75.2,42.87,27.27,28.17,29.08,13.42,116.0,54.37,0.6,0.367
2021-01-29T17:59:00Z,0.678,0.678,1014.0,75.05,42.87,27.3,28.18,29.09,13.44,114.1,39.34,0.5,0.367
2021-01-29T18:00:00Z,0.678,0.678,1014.0,74.9,42.87,27.3,28.17,29.08,13.44,239.8,97.1,0.6,0.317
2021-01-29T18:01:00Z,0.678,0.678,1014.0,74.83,42.87,27.3,28.18,29.08,13.44,107.1,30.66,0.7,0.533
2021-01-29T18:02:00Z,0.678,0.678,1014.0,74.63,42.87,27.3,28.18,29.08,13.42,140.2,90.3,0.7,0.45
2021-01-29T18:03:00Z,0.678,0.593,1014.0,74.6,42.87,27.3,28.18,29.08,13.44,121.9,32.75,0.6,0.35
2021-01-29T18:04:00Z,0.649,0.678,1014.0,74.65,42.87,27.3,28.19,29.08,13.44,102.3,47.55,0.6,0.417
2021-01-29T18:05:00Z,0.678,0.678,1014.0,74.7,42.87,27.37,28.19,29.08,13.42,127.0,72.45,0.6,0.367
2021-01-29T18:06:00Z,0.678,0.678,1014.0,74.7,42.87,27.4,28.2,29.08,13.44,107.1,52.74,0.6,0.45
2021-01-29T18:07:00Z,0.678,0.678,1014.0,74.73,42.87,27.4,28.2,29.08,13.42,121.0,24.42,0.7,0.4
2021-01-29T18:08:00Z,0.678,0.734,1014.0,74.67,42.87,27.4,28.2,29.08,13.44,133.4,64.35,0.6,0.367
2021-01-29T18:09:00Z,0.678,0.678,1014.0,74.52,42.87,27.4,28.2,29.08,13.44,111.3,16.15,0.6,0.467
2021-01-29T18:10:00Z,0.706,0.678,1014.0,74.43,42.87,27.4,28.21,29.08,13.44,128.8,22.14,0.6,0.433
2021-01-29T18:11:00Z,0.678,0.678,1014.0,74.57,42.87,27.4,28.22,29.08,13.42,141.3,47.5,0.6,0.317
2021-01-29T18:12:00Z,0.678,0.678,1014.0,74.63,42.87,27.4,28.23,29.08,13.44,135.7,44.85,0.4,0.283
2021-01-29T18:13:00Z,0.678,0.678,1014.0,74.68,42.87,27.4,28.24,29.08,13.44,81.6,38.72,0.6,0.367
2021-01-29T18:14:00Z,0.678,0.678,1014.0,74.7,42.87,27.4,28.24,29.08,13.42,88.0,49.61,0.4,0.217
2021-01-29T18:15:00Z,0.678,0.678,1014.0,74.93,42.87,27.4,28.24,29.08,13.44,119.1,12.63,0.6,0.367
2021-01-29T18:16:00Z,0.678,0.678,1014.0,75.08,42.87,27.45,28.23,29.08,13.44,111.6,25.12,0.6,0.483
2021-01-29T18:17:00Z,0.678,0.678,1014.0,75.23,42.87,27.5,28.23,29.08,13.44,121.0,29.66,0.7,0.433
2021-01-29T18:18:00Z,0.678,0.678,1014.0,75.4,42.87,27.5,28.22,29.08,13.44,123.1,60.91,0.5,0.367
2021-01-29T18:19:00Z,0.678,0.678,1014.0,75.42,42.87,27.48,28.22,29.08,13.44,111.2,66.39,0.8,0.517
2021-01-29T18:20:00Z,0.649,0.678,1014.0,75.18,42.87,27.47,28.21,29.08,13.44,135.6,11.28,0.7,0.6
2021-01-29T18:21:00Z,0.678,0.678,1014.0,75.1,42.87,27.47,28.2,29.08,13.44,129.9,49.13,0.8,0.433
2021-01-29T18:22:00Z,0.678,0.678,1014.0,75.13,42.87,27.47,28.2,29.08,13.44,115.3,54.5,0.6,0.483
2021-01-29T18:23:00Z,0.678,0.678,1014.0,75.2,42.87,27.4,28.19,29.08,13.42,221.1,72.93,0.7,0.583
2021-01-29T18:24:00Z,0.678,0.678,1014.0,75.28,42.87,27.47,28.19,29.08,13.44,168.5,58.97,0.9,0.433
2021-01-29T18:25:00Z,0.678,0.678,1014.0,75.3,42.87,27.5,28.18,29.08,13.44,94.9,49.95,0.6,0.433
2021-01-29T18:26:00Z,0.678,0.678,1014.0,75.2,42.87,27.5,28.17,29.08,13.44,137.2,76.71,0.7,0.433
2021-01-29T18:27:00Z,0.678,0.678,1014.0,75.13,42.87,27.48,28.17,29.08,13.42,119.3,31.72,0.6,0.467
2021-01-29T18:28:00Z,0.678,0.678,1014.0,74.95,42.87,27.45,28.17,29.08,13.44,110.0,27.09,0.8,0.45
2021-01-29T18:29:00Z,0.649,0.678,1014.0,74.92,42.87,27.43,28.17,29.08,13.43,81.3,39.1,0.6,0.317
2021-01-29T18:30:00Z,0.678,0.678,1014.0,75.07,42.87,27.4,28.17,29.08,13.44,132.5,28.61,0.7,0.483
2021-01-29T18:31:00Z,0.678,0.678,1014.0,75.23,42.87,27.4,28.17,29.08,13.44,116.8,20.84,0.7,0.383
2021-01-29T18:32:00Z,0.678,0.678,1014.0,75.32,42.87,27.4,28.17,29.08,13.44,121.9,82.1,0.5,0.25
2021-01-29T18:33:00Z,0.678,0.678,1014.0,75.48,42.87,27.4,28.17,29.08,13.44,128.8,7.219,0.7,0.55
2021-01-29T18:34:00Z,0.678,0.678,1014.0,75.5,42.87,27.4,28.15,29.08,13.44,119.4,14.38,0.6,0.433
2021-01-29T18:35:00Z,0.678,0.678,1014.0,75.43,42.87,27.4,28.13,29.06,13.42,119.3,25.67,0.9,0.567
2021-01-29T18:36:00Z,0.678,0.678,1014.0,75.38,42.87,27.4,28.11,29.05,13.44,129.7,23.36,0.6,0.35
2021-01-29T18:37:00Z,0.678,0.678,1014.0,75.35,42.87,27.4,28.1,29.05,13.42,113.3,24.63,0.7,0.467
2021-01-29T18:38:00Z,0.678,0.678,1014.0,75.4,42.87,27.4,28.09,29.05,13.44,132.8,62.6,0.7,0.383
2021-01-29T18:39:00Z,0.678,0.678,1014.0,75.65,42.87,27.4,28.09,29.05,13.42,110.7,53.73,0.5,0.35
2021-01-29T18:40:00Z,0.678,0.678,1014.0,75.88,42.87,27.4,28.1,29.05,13.44,117.6,19.24,0.7,0.467
2021-01-29T18:41:00Z,0.678,0.678,1014.0,75.77,42.87,27.4,28.1,29.05,13.44,145.7,60.59,0.5,0.417
2021-01-29T18:42:00Z,0.678,0.678,1014.0,75.38,42.87,27.4,28.11,29.05,13.42,134.9,19.99,0.4,0.267
2021-01-29T18:43:00Z,0.649,0.678,1014.0,75.13,42.87,27.4,28.1,29.05,13.44,113.4,50.05,0.6,0.483
2021-01-29T18:44:00Z,0.649,0.678,1014.0,75.17,42.87,27.37,28.09,29.04,13.44,136.2,46.64,0.8,0.467
2021-01-29T18:45:00Z,0.678,0.734,1014.0,75.15,42.87,27.4,28.08,29.03,13.44,101.8,74.81,0.7,0.483
2021-01-29T18:46:00Z,0.678,0.678,1014.0,75.2,42.87,27.4,28.07,29.02,13.44,93.1,36.6,0.7,0.267
2021-01-29T18:47:00Z,0.678,0.678,1014.0,75.3,42.87,27.4,28.07,29.02,13.42,122.9,64.67,0.7,0.483
2021-01-29T18:48:00Z,0.678,0.678,1014.0,75.48,42.87,27.4,28.07,29.02,13.44,90.7,27.0,0.7,0.3
2021-01-29T18:49:00Z,0.678,0.678,1014.0,75.6,42.87,27.4,28.08,29.02,13.44,86.4,50.17,0.3,0.25
2021-01-29T18:50:00Z,0.678,0.678,1014.0,75.6,42.87,27.4,28.09,29.02,13.44,103.8,25.23,1.4,0.867
2021-01-29T18:51:00Z,0.678,0.678,1014.0,75.6,42.87,27.4,28.1,29.02,13.42,100.3,48.84,1.3,0.65
2021-01-29T18:52:00Z,0.678,0.678,1014.0,75.52,42.87,27.4,28.11,29.02,13.44,114.5,48.8,0.8,0.567
2021-01-29T18:53:00Z,0.678,0.678,1014.0,75.43,42.87,27.4,28.12,29.02,13.44,176.7,72.27,0.7,0.533
2021-01-29T18:54:00Z,0.678,0.678,1014.0,75.45,42.87,27.4,28.12,29.02,13.44,137.2,18.57,0.8,0.45
2021-01-29T18:55:00Z,0.678,0.678,1014.0,75.63,42.87,27.4,28.12,29.02,13.44,66.67,37.5,0.6,0.5
2021-01-29T18:56:00Z,0.678,0.593,1014.0,75.8,42.87,27.4,28.13,29.02,13.44,114.9,89.6,1.0,0.617
2021-01-29T18:57:00Z,0.678,0.678,1014.0,75.9,42.87,27.4,28.13,29.02,13.44,145.0,41.58,0.8,0.417
2021-01-29T18:58:00Z,0.678,0.678,1014.0,75.9,42.87,27.45,28.13,29.01,13.44,130.7,15.38,0.7,0.517
2021-01-29T18:59:00Z,0.678,0.678,1014.0,76.0,42.87,27.45,28.12,29.0,13.42,124.8,33.76,0.9,0.617
2021-01-29T19:00:00Z,0.678,0.678,1014.0,76.07,42.87,27.4,28.11,28.99,13.42,95.0,23.07,0.6,0.433
2021-01-29T19:01:00Z,0.678,0.678,1014.0,76.2,42.87,27.4,28.11,28.99,13.44,125.3,85.9,0.8,0.533
2021-01-29T19:02:00Z,0.678,0.678,1014.0,76.22,42.87,27.4,28.11,28.99,13.44,109.6,49.82,0.7,0.367
2021-01-29T19:03:00Z,0.678,0.678,1014.0,76.35,42.87,27.43,28.11,28.99,13.44,53.99,83.0,0.6,0.4
2021-01-29T19:04:00Z,0.678,0.678,1014.0,76.28,42.87,27.43,28.12,28.99,13.44,152.5,61.09,0.9,0.55
2021-01-29T19:05:00Z,0.678,0.678,1014.0,76.02,42.87,27.47,28.12,28.99,13.44,98.1,27.08,0.6,0.383
2021-01-29T19:06:00Z,0.678,0.678,1014.0,76.0,42.87,27.5,28.13,28.99,13.44,149.5,67.97,0.7,0.55
2021-01-29T19:07:00Z,0.678,0.678,1014.0,75.93,42.87,27.48,28.13,28.99,13.44,130.5,36.31,1.0,0.583
2021-01-29T19:08:00Z,0.678,0.678,1014.0,75.9,42.87,27.5,28.13,28.99,13.44,130.7,63.88,0.8,0.567
2021-01-29T19:09:00Z,0.678,0.678,1014.0,75.9,42.87,27.5,28.14,28.99,13.44,99.1,22.99,0.8,0.433
