timestamp,DHI_pf01_Avg,GHI_pf01_Avg,PA_mk01_Avg,RH_mk01_Avg,RR_mk01_Avg,TA_mk01_Avg,TB_td01_Avg,TI_dd01_Avg,UD_dd01_Avg,WD_mk01_Avg,WD_mk01_Std,WSG_mk01_Max,WS_mk01_Avg
2021-02-07T07:01:00Z,253.3,1153.0,1010.0,60.4,71.79,31.17,37.4,37.11,13.37,87.0,98.3,1.0,0.733
2021-02-07T07:02:00Z,291.7,1179.0,1010.0,60.35,71.79,31.28,37.54,37.16,13.37,142.8,64.14,1.6,0.933
2021-02-07T07:03:00Z,266.3,1182.0,1010.0,60.43,71.79,31.38,37.64,37.2,13.37,123.3,73.61,1.4,0.8
2021-02-07T07:04:00Z,207.6,956.0,1010.0,59.63,71.79,31.4,37.69,37.25,13.37,228.6,62.85,1.5,0.5
2021-02-07T07:05:00Z,244.9,1163.0,1010.0,60.28,71.79,31.55,37.83,37.28,13.36,255.4,54.9,0.8,0.517
2021-02-07T07:06:00Z,234.3,771.7,1010.0,61.07,71.79,31.73,38.0,37.33,13.36,146.8,52.34,1.2,0.717
2021-02-07T07:07:00Z,240.6,1061.0,1010.0,59.73,71.79,31.88,37.9,37.39,13.36,123.7,47.85,1.4,0.9
2021-02-07T07:08:00Z,201.1,1109.0,1010.0,58.63,71.79,31.83,37.87,37.48,13.36,123.9,81.2,1.2,0.767
2021-02-07T07:09:00Z,188.3,1098.0,1010.0,58.78,71.79,31.8,37.89,37.53,13.36,122.7,25.81,1.2,0.667
2021-02-07T07:10:00Z,201.1,1109.0,1010.0,58.33,71.79,31.8,37.98,37.58,13.36,88.8,63.11,1.1,0.7
2021-02-07T07:11:00Z,192.0,1099.0,1010.0,58.87,71.79,31.8,38.08,37.62,13.36,44.88,59.31,0.7,0.483
2021-02-07T07:12:00Z,164.6,1103.0,1010.0,59.42,71.79,31.88,38.25,37.67,13.36,142.9,40.08,0.9,0.683
2021-02-07T07:13:00Z,164.6,1102.0,1010.0,59.15,71.79,31.92,38.27,37.72,13.35,104.5,44.69,1.1,0.783
2021-02-07T07:14:00Z,168.2,1100.0,1010.0,57.9,71.79,31.88,38.25,37.77,13.35,105.7,11.51,1.3,0.95
2021-02-07T07:15:00Z,179.2,1110.0,1010.0,58.38,71.79,31.75,38.25,37.82,13.35,199.9,71.22,1.2,0.75
2021-02-07T07:16:00Z,196.3,1129.0,1010.0,58.58,71.79,31.7,38.29,37.86,13.35,123.7,30.25,1.1,0.767
2021-02-07T07:17:00Z,203.2,1135.0,1010.0,58.88,71.79,31.7,38.4,37.92,13.35,163.2,47.91,1.1,0.817
2021-02-07T07:18:00Z,201.7,1151.0,1010.0,58.22,71.79,31.7,38.41,37.97,13.35,242.4,70.67,2.0,0.95
2021-02-07T07:19:00Z,210.6,1165.0,1010.0,59.33,71.79,31.73,38.45,38.01,13.35,116.6,51.05,0.6,0.383
2021-02-07T07:20:00Z,190.0,254.9,1010.0,58.47,71.79,31.82,38.5,38.06,13.35,108.9,71.9,0.9,0.433
2021-02-07T07:21:00Z,269.3,1108.0,1010.0,58.53,71.79,31.9,38.32,38.11,13.35,125.2,13.05,1.2,0.717
2021-02-07T07:22:00Z,234.8,727.1,1010.0,58.62,71.79,31.8,38.28,38.15,13.35,116.6,49.27,1.0,0.717
2021-02-07T07:23:00Z,247.6,278.9,1010.0,58.9,71.79,31.73,38.11,38.19,13.35,103.7,22.3,1.4,0.8
2021-02-07T07:24:00Z,295.7,559.7,1010.0,59.62,71.79,31.55,37.8,38.23,13.35,155.4,38.38,0.7,0.533
2021-02-07T07:25:00Z,298.1,1215.0,1010.0,59.93,71.79,31.5,37.65,38.25,13.34,248.0,89.6,1.2,0.633
2021-02-07T07:26:00Z,288.7,1212.0,1010.0,59.97,71.79,31.5,37.86,38.27,13.34,297.7,83.1,1.1,0.667
2021-02-07T07:27:00Z,251.1,1217.0,1010.0,59.92,71.79,31.58,38.04,38.29,13.34,158.7,66.51,1.5,0.8
2021-02-07T07:28:00Z,257.6,1223.0,1010.0,59.15,71.79,31.68,38.2,38.32,13.34,298.8,54.89,1.8,0.967
2021-02-07T07:29:00Z,312.0,1270.0,1010.0,58.68,71.79,31.8,38.4,38.34,13.34,259.8,98.8,0.6,0.35
2021-02-07T07:30:00Z,324.1,1290.0,1010.0,58.85,71.79,31.97,38.57,38.36,13.34,134.5,64.76,1.1,0.483
2021-02-07T07:31:00Z,269.9,1126.0,1010.0,57.28,71.79,32.13,38.71,38.39,13.34,121.2,33.44,1.4,0.917
2021-02-07T07:32:00Z,218.2,1171.0,1010.0,57.52,71.79,32.07,38.71,38.43,13.34,143.4,41.37,1.2,0.783
2021-02-07T07:33:00Z,181.3,1145.0,1010.0,57.93,71.79,31.97,38.68,38.47,13.34,167.2,65.06,0.9,0.567
2021-02-07T07:34:00Z,195.0,1155.0,1010.0,57.18,71.79,31.9,38.64,38.51,13.34,108.6,26.03,0.9,0.417
2021-02-07T07:35:00Z,235.4,1153.0,1010.0,58.43,71.79,31.95,38.72,38.54,13.34,134.2,17.94,0.7,0.583
2021-02-07T07:36:00Z,231.8,1184.0,1010.0,58.1,71.79,32.05,38.86,38.59,13.34,126.0,35.68,1.0,0.6
2021-02-07T07:37:00Z,249.1,1187.0,1010.0,59.22,71.79,32.23,39.01,38.63,13.34,122.1,35.88,1.0,0.717
2021-02-07T07:38:00Z,267.8,1192.0,1010.0,57.92,71.79,32.47,39.15,38.68,13.34,269.1,94.7,2.1,1.283
2021-02-07T07:39:00Z,210.6,1161.0,1010.0,57.4,71.79,32.5,39.17,38.71,13.34,334.1,84.8,1.5,0.8
2021-02-07T07:40:00Z,211.0,1154.0,1010.0,56.45,71.79,32.5,39.3,38.77,13.34,303.5,38.09,1.8,1.15
2021-02-07T07:41:00Z,231.4,1165.0,1010.0,56.87,71.79,32.42,39.35,38.81,13.34,117.5,22.93,1.5,1.0
2021-02-07T07:42:00Z,249.2,1180.0,1010.0,56.68,71.79,32.32,39.35,38.86,13.33,134.6,64.03,1.4,1.017
2021-02-07T07:43:00Z,280.1,1200.0,1010.0,56.98,71.79,32.15,39.31,38.9,13.33,137.3,59.56,1.3,0.85
2021-02-07T07:44:00Z,241.1,1180.0,1010.0,58.02,71.79,32.0,39.37,38.94,13.33,63.26,45.08,1.0,0.6
2021-02-07T07:45:00Z,237.5,1169.0,1010.0,56.9,71.79,32.03,39.43,38.99,13.33,104.4,78.8,1.8,0.883
2021-02-07T07:46:00Z,239.7,1169.0,1010.0,56.8,71.79,32.03,39.32,39.04,13.33,198.2,59.82,0.8,0.533
2021-02-07T07:47:00Z,183.3,1129.0,1010.0,57.2,71.79,32.15,39.4,39.07,13.33,292.3,87.3,0.8,0.517
2021-02-07T07:48:00Z,185.9,1131.0,1010.0,56.43,71.79,32.38,39.61,39.12,13.33,178.4,71.51,0.6,0.4
2021-02-07T07:49:00Z,187.0,1136.0,1010.0,55.17,71.79,32.6,39.71,39.16,13.33,165.4,25.17,1.2,0.717
2021-02-07T07:50:00Z,174.3,1128.0,1010.0,55.27,71.79,32.63,39.76,39.21,13.33,306.9,72.09,1.0,0.633
2021-02-07T07:51:00Z,176.5,1124.0,1010.0,55.35,71.79,32.7,39.75,39.24,13.33,78.1,54.16,1.0,0.65
2021-02-07T07:52:00Z,166.5,1116.0,1010.0,55.1,71.79,32.62,39.71,39.3,13.33,108.3,49.75,1.3,0.683
2021-02-07T07:53:00Z,170.4,1117.0,1010.0,55.98,71.79,32.5,39.75,39.34,13.33,89.1,27.54,1.0,0.767
2021-02-07T07:54:00Z,174.2,1078.0,1010.0,56.13,71.79,32.42,39.81,39.39,13.33,98.6,16.49,1.5,0.917
2021-02-07T07:55:00Z,198.2,1188.0,1010.0,56.37,71.79,32.28,39.8,39.42,13.32,117.4,27.94,1.2,0.783
2021-02-07T07:56:00Z,208.6,1185.0,1010.0,56.8,71.79,32.2,39.85,39.47,13.32,116.0,21.6,0.8,0.567
2021-02-07T07:57:00Z,185.9,1160.0,1010.0,56.68,71.79,32.18,39.9,39.5,13.32,115.4,58.11,1.2,0.683
2021-02-07T07:58:00Z,204.9,1161.0,1010.0,56.72,71.79,32.1,39.94,39.54,13.32,84.8,13.51,1.1,0.75
2021-02-07T07:59:00Z,245.7,1133.0,1010.0,57.83,71.79,32.1,39.98,39.57,13.32,310.0,49.67,0.9,0.633
2021-02-07T08:00:00Z,245.8,1071.0,1010.0,57.07,71.79,32.2,40.11,39.62,13.32,0.0,0.0,1.6,0.85
2021-02-07T08:01:00Z,211.2,1163.0,1010.0,56.37,71.79,32.35,40.18,39.66,13.32,0.0,0.0,1.0,0.633
2021-02-07T08:02:00Z,193.7,1149.0,1010.0,55.87,71.79,32.4,40.17,39.71,13.31,122.9,22.97,1.2,0.767
2021-02-07T08:03:00Z,196.8,1163.0,1010.0,56.52,71.79,32.23,40.07,39.75,13.31,138.3,61.98,1.2,0.883
2021-02-07T08:04:00Z,196.9,768.7,1010.0,56.97,71.79,32.1,39.97,39.77,13.31,146.1,67.85,1.6,0.983
2021-02-07T08:05:00Z,264.2,900.0,1010.0,57.13,71.79,32.05,39.72,39.8,13.31,157.1,39.86,1.7,0.9
2021-02-07T08:06:00Z,279.9,927.0,1010.0,57.47,71.79,31.95,39.62,39.85,13.31,109.1,33.7,0.9,0.683
2021-02-07T08:07:00Z,294.0,1145.0,1010.0,57.53,71.79,31.9,39.56,39.87,13.31,177.0,78.05,0.9,0.533
2021-02-07T08:08:00Z,280.8,1155.0,1010.0,57.53,71.79,31.97,39.52,39.89,13.31,126.5,46.36,1.5,0.667
2021-02-07T08:09:00Z,288.2,1227.0,1010.0,57.55,71.79,32.08,39.51,39.91,13.31,184.8,66.92,1.5,0.583
2021-02-07T08:10:00Z,377.5,1314.0,1010.0,57.28,71.79,32.17,39.69,39.94,13.31,114.3,90.4,1.1,0.75
2021-02-07T08:11:00Z,340.6,1269.0,1010.0,57.23,71.79,32.28,39.94,39.95,13.31,114.3,49.61,0.9,0.683
2021-02-07T08:12:00Z,289.1,1237.0,1010.0,57.03,71.79,32.38,40.2,39.98,13.31,64.77,77.5,0.7,0.533
2021-02-07T08:13:00Z,294.9,866.0,1010.0,56.2,71.79,32.53,40.37,40.03,13.31,7.692,98.8,1.3,0.667
2021-02-07T08:14:00Z,331.6,1278.0,1010.0,56.58,71.79,32.67,40.41,40.04,13.31,114.5,103.2,1.4,0.833
2021-02-07T08:15:00Z,283.9,1206.0,1010.0,55.92,71.79,32.82,40.61,40.09,13.31,43.39,69.15,0.6,0.4
2021-02-07T08:16:00Z,250.7,1224.0,1010.0,56.22,71.79,32.97,40.7,40.12,13.31,160.1,28.27,1.1,0.65
2021-02-07T08:17:00Z,216.4,1214.0,1010.0,56.0,71.79,33.08,40.71,40.16,13.31,153.6,87.2,0.8,0.433
2021-02-07T08:18:00Z,228.8,1203.0,1010.0,55.1,71.79,33.25,40.83,40.2,13.31,311.4,76.35,0.8,0.483
2021-02-07T08:19:00Z,198.4,1128.0,1010.0,54.55,71.79,33.43,41.01,40.25,13.3,203.1,86.3,1.1,0.583
2021-02-07T08:20:00Z,190.7,1172.0,1010.0,53.5,71.79,33.58,41.01,40.3,13.3,65.0,88.4,0.8,0.45
2021-02-07T08:21:00Z,177.0,1133.0,1010.0,53.62,71.79,33.6,40.95,40.33,13.3,131.7,18.95,1.2,0.85
2021-02-07T08:22:00Z,210.0,1142.0,1010.0,52.93,71.79,33.42,40.82,40.39,13.3,139.5,56.58,1.2,0.667
2021-02-07T08:23:00Z,206.4,1064.0,1010.0,53.55,71.79,33.13,40.74,40.43,13.3,148.3,74.14,1.0,0.667
2021-02-07T08:24:00Z,229.6,1180.0,1010.0,54.6,71.79,33.05,40.72,40.47,13.3,80.1,41.35,0.8,0.433
2021-02-07T08:25:00Z,250.4,1115.0,1010.0,54.57,71.79,33.0,40.8,40.49,13.3,115.7,45.45,1.1,0.717
2021-02-07T08:26:00Z,222.2,1191.0,1010.0,55.4,71.79,32.88,40.77,40.54,13.3,76.99,18.26,1.1,0.617
2021-02-07T08:27:00Z,201.4,1165.0,1010.0,55.35,71.79,32.77,40.78,40.58,13.3,120.7,22.1,1.1,0.8
2021-02-07T08:28:00Z,176.1,1147.0,1010.0,56.35,71.79,32.63,40.81,40.6,13.3,96.4,50.5,1.2,0.583
2021-02-07T08:29:00Z,172.4,1154.0,1009.0,55.3,71.79,32.68,40.94,40.63,13.3,228.9,92.7,1.0,0.733
2021-02-07T08:30:00Z,196.6,1164.0,1009.0,54.9,71.79,32.8,40.99,40.67,13.3,126.1,29.98,1.2,0.717
2021-02-07T08:31:00Z,184.8,1158.0,1009.0,55.02,71.79,32.8,40.96,40.69,13.3,106.4,15.04,1.4,0.85
2021-02-07T08:32:00Z,213.5,1207.0,1009.0,54.95,71.79,32.8,40.95,40.73,13.3,166.4,54.53,1.3,0.933
2021-02-07T08:33:00Z,227.2,1085.0,1010.0,54.98,71.79,32.8,40.89,40.77,13.29,164.6,56.6,1.1,0.667
2021-02-07T08:34:00Z,207.7,427.5,1009.0,54.08,71.79,32.8,40.83,40.78,13.29,150.6,87.4,1.5,0.683
2021-02-07T08:35:00Z,202.3,926.0,1009.0,54.58,71.79,32.62,40.51,40.82,13.29,151.6,53.96,1.4,0.833
2021-02-07T08:36:00Z,192.6,1178.0,1009.0,55.53,71.79,32.33,40.28,40.84,13.29,171.5,62.0,1.3,0.65
2021-02-07T08:37:00Z,171.6,1177.0,1009.0,56.02,71.79,32.2,40.36,40.86,13.29,147.6,47.91,1.0,0.75
2021-02-07T08:38:00Z,168.3,874.0,1009.0,56.08,71.79,32.2,40.37,40.86,13.29,109.7,15.65,1.1,0.8
2021-02-07T08:39:00Z,210.3,1100.0,1009.0,56.58,71.79,32.13,40.32,40.86,13.29,112.1,16.83,1.1,0.767
2021-02-07T08:40:00Z,180.9,1156.0,1009.0,55.35,71.79,32.12,40.32,40.86,13.29,106.3,36.87,1.0,0.667
2021-02-07T08:41:00Z,162.0,1134.0,1009.0,54.92,71.79,32.2,40.36,40.86,13.29,129.7,46.66,1.1,0.783
2021-02-07T08:42:00Z,159.8,1142.0,1009.0,55.87,71.79,32.08,40.28,40.87,13.29,118.7,22.52,2.4,1.217
2021-02-07T08:43:00Z,200.5,1175.0,1009.0,56.98,71.79,31.83,40.15,40.89,13.29,96.1,32.3,1.6,0.983
2021-02-07T08:44:00Z,211.4,1095.0,1009.0,58.02,71.79,31.6,40.03,40.89,13.29,140.4,32.72,1.6,1.067
2021-02-07T08:45:00Z,239.7,862.0,1009.0,58.48,71.79,31.42,39.92,40.86,13.29,137.1,71.39,1.2,0.75
2021-02-07T08:46:00Z,255.3,1266.0,1009.0,58.7,71.79,31.4,39.95,40.86,13.29,125.5,59.2,1.3,0.95
2021-02-07T08:47:00Z,193.2,453.4,1009.0,59.25,71.79,31.4,39.98,40.86,13.29,133.0,64.12,1.2,0.767
2021-02-07T08:48:00Z,213.5,860.0,1009.0,58.27,71.79,31.53,39.88,40.86,13.29,306.2,66.59,0.8,0.533
2021-02-07T08:49:00Z,180.7,1149.0,1009.0,57.47,71.79,31.7,39.99,40.86,13.29,122.7,76.62,1.1,0.467
2021-02-07T08:50:00Z,171.5,1139.0,1009.0,57.55,71.79,31.93,40.12,40.86,13.29,64.25,48.73,1.7,0.9
2021-02-07T08:51:00Z,170.8,736.7,1009.0,57.3,71.79,32.13,40.15,40.86,13.3,122.4,64.42,1.4,0.917
2021-02-07T08:52:00Z,196.4,442.1,1009.0,56.52,71.79,32.18,39.96,40.86,13.3,145.8,67.29,0.8,0.55
2021-02-07T08:53:00Z,187.8,919.0,1009.0,57.12,71.79,32.08,39.76,40.83,13.29,44.47,68.4,1.1,0.783
2021-02-07T08:54:00Z,168.5,1147.0,1009.0,57.0,71.79,32.08,39.86,40.82,13.3,172.1,63.39,0.9,0.517
2021-02-07T08:55:00Z,157.9,1120.0,1009.0,55.9,71.79,32.2,39.96,40.82,13.3,118.1,33.66,1.5,0.7
2021-02-07T08:56:00Z,152.5,1113.0,1009.0,56.2,71.79,32.2,40.01,40.81,13.3,279.2,87.6,1.9,0.9
2021-02-07T08:57:00Z,148.1,1115.0,1009.0,56.57,71.79,32.27,40.1,40.77,13.3,111.2,23.1,0.9,0.7
2021-02-07T08:58:00Z,166.6,1123.0,1009.0,56.83,71.79,32.42,40.21,40.77,13.3,142.4,44.04,1.0,0.65
2021-02-07T08:59:00Z,196.0,1168.0,1009.0,56.1,71.79,32.5,40.24,40.77,13.3,131.6,67.16,1.5,1.033
2021-02-07T09:00:00Z,207.4,1145.0,1009.0,56.12,71.79,32.4,40.17,40.77,13.3,196.0,34.61,1.4,0.833
2021-02-07T09:01:00Z,226.9,1019.0,1009.0,56.33,71.79,32.4,40.13,40.77,13.3,120.1,55.38,1.4,0.933
2021-02-07T09:02:00Z,201.2,1169.0,1009.0,56.22,71.79,32.4,40.19,40.77,13.3,144.4,36.23,1.1,0.567
2021-02-07T09:03:00Z,196.8,1180.0,1009.0,56.15,71.79,32.4,40.24,40.77,13.3,118.8,19.38,0.9,0.8
2021-02-07T09:04:00Z,225.0,1191.0,1009.0,57.2,71.79,32.3,40.38,40.77,13.3,53.87,62.01,1.3,0.667
2021-02-07T09:05:00Z,201.0,664.6,1009.0,57.22,71.79,32.4,40.5,40.78,13.3,125.2,52.32,1.6,0.95
2021-02-07T09:06:00Z,195.8,721.0,1009.0,56.73,71.79,32.37,40.27,40.81,13.3,144.5,78.82,1.4,0.783
2021-02-07T09:07:00Z,199.9,1156.0,1009.0,56.73,71.79,32.28,40.1,40.82,13.3,117.9,80.2,1.0,0.617
2021-02-07T09:08:00Z,231.2,1125.0,1009.0,57.2,71.79,32.2,40.17,40.82,13.3,132.1,53.34,0.9,0.617
2021-02-07T09:09:00Z,228.8,1182.0,1009.0,57.05,71.79,32.22,40.29,40.82,13.3,95.0,64.93,1.0,0.75
2021-02-07T09:10:00Z,224.3,1177.0,1009.0,57.12,71.79,32.25,40.32,40.82,13.3,91.4,57.96,1.3,0.833
2021-02-07T09:11:00Z,200.0,1144.0,1009.0,56.5,71.79,32.18,40.41,40.82,13.3,114.5,41.91,0.9,0.683
2021-02-07T09:12:00Z,202.5,1139.0,1009.0,56.92,71.79,32.02,40.46,40.82,13.3,106.4,47.48,0.8,0.517
2021-02-07T09:13:00Z,225.5,1144.0,1009.0,57.43,71.79,32.07,40.52,40.82,13.3,99.5,83.4,1.3,0.65
2021-02-07T09:14:00Z,186.6,1127.0,1009.0,57.2,71.79,32.2,40.59,40.82,13.3,107.7,71.36,1.1,0.583
2021-02-07T09:15:00Z,196.4,1058.0,1009.0,56.8,71.79,32.33,40.66,40.82,13.29,155.9,78.66,1.0,0.75
2021-02-07T09:16:00Z,191.3,1123.0,1009.0,56.8,71.79,32.48,40.69,40.85,13.29,155.9,58.65,0.9,0.533
2021-02-07T09:17:00Z,175.8,880.0,1009.0,56.03,71.79,32.67,40.77,40.86,13.29,103.6,81.5,1.5,0.967
2021-02-07T09:18:00Z,265.2,1191.0,1009.0,55.8,71.79,32.7,40.79,40.86,13.29,94.9,42.56,1.9,1.083
2021-02-07T09:19:00Z,266.4,1208.0,1009.0,56.17,71.79,32.53,40.81,40.86,13.29,302.2,103.1,1.9,0.717
2021-02-07T09:20:00Z,202.8,313.4,1009.0,56.3,71.79,32.43,40.81,40.89,13.29,176.2,62.19,0.9,0.65
2021-02-07T09:21:00Z,326.7,850.0,1009.0,56.73,71.79,32.37,40.54,40.91,13.29,125.3,25.38,1.7,1.15
2021-02-07T09:22:00Z,294.6,1232.0,1009.0,57.23,71.79,32.05,40.22,40.91,13.29,289.7,53.7,1.9,0.933
2021-02-07T09:23:00Z,237.0,1007.0,1009.0,58.27,71.79,31.9,40.22,40.91,13.29,117.4,36.36,1.3,0.733
2021-02-07T09:24:00Z,205.9,1143.0,1009.0,58.87,71.79,31.9,40.23,40.91,13.29,108.3,27.46,1.2,0.717
2021-02-07T09:25:00Z,180.6,882.0,1009.0,58.4,71.79,32.02,40.33,40.91,13.29,299.3,76.74,1.7,0.883
2021-02-07T09:26:00Z,202.2,797.1,1009.0,57.78,71.79,32.17,40.29,40.91,13.29,130.8,46.21,1.1,0.75
2021-02-07T09:27:00Z,234.6,1153.0,1009.0,57.57,71.79,32.27,40.22,40.91,13.29,146.5,19.56,1.0,0.717
2021-02-07T09:28:00Z,216.4,1133.0,1009.0,57.27,71.79,32.33,40.29,40.91,13.29,177.8,88.7,1.1,0.767
2021-02-07T09:29:00Z,192.6,1115.0,1009.0,56.77,71.79,32.4,40.39,40.91,13.29,128.7,72.25,1.7,0.883
2021-02-07T09:30:00Z,168.5,1090.0,1009.0,56.38,71.79,32.5,40.48,40.91,13.29,101.3,65.33,1.5,0.567
2021-02-07T09:31:00Z,148.6,1073.0,1009.0,55.83,71.79,32.5,40.59,40.91,13.29,123.1,25.87,1.3,1.033
2021-02-07T09:32:00Z,151.3,1077.0,1009.0,55.7,71.79,32.33,40.55,40.91,13.29,120.8,40.28,1.4,0.983
2021-02-07T09:33:00Z,180.4,1121.0,1009.0,56.35,71.79,32.13,40.52,40.91,13.29,176.3,64.57,1.4,0.75
2021-02-07T09:34:00Z,179.4,1013.0,1009.0,55.8,71.79,32.1,40.53,40.94,13.29,124.2,62.2,1.0,0.6
2021-02-07T09:35:00Z,164.6,1095.0,1009.0,55.42,71.79,32.22,40.57,40.96,13.29,132.0,82.3,1.1,0.65
2021-02-07T09:36:00Z,150.6,1069.0,1009.0,54.45,71.79,32.37,40.67,40.96,13.29,1.354,84.4,0.9,0.567
2021-02-07T09:37:00Z,142.5,1058.0,1009.0,53.83,71.79,32.5,40.71,40.96,13.29,141.5,26.99,1.1,0.867
2021-02-07T09:38:00Z,140.1,1054.0,1009.0,54.28,71.79,32.5,40.65,40.96,13.29,129.2,25.89,1.9,0.983
2021-02-07T09:39:00Z,150.6,1059.0,1009.0,53.85,71.79,32.4,40.6,40.96,13.29,148.0,43.75,1.4,0.8
2021-02-07T09:40:00Z,172.3,1094.0,1009.0,54.3,71.79,32.33,40.64,41.0,13.29,150.9,61.45,1.1,0.617
2021-02-07T09:41:00Z,164.4,1080.0,1009.0,54.63,71.79,32.42,40.69,41.0,13.29,301.5,41.33,0.8,0.6
2021-02-07T09:42:00Z,194.0,1094.0,1009.0,53.85,71.79,32.62,40.87,41.0,13.29,300.9,74.88,1.3,0.917
2021-02-07T09:43:00Z,183.5,1083.0,1009.0,53.62,71.79,32.78,41.03,41.0,13.29,336.1,31.41,1.1,0.583
2021-02-07T09:44:00Z,162.0,1057.0,1009.0,52.83,71.79,32.95,41.26,41.05,13.29,190.9,40.05,1.1,0.8
2021-02-07T09:45:00Z,158.3,1052.0,1009.0,52.73,71.79,33.0,41.19,41.05,13.29,123.9,24.44,1.2,0.9
2021-02-07T09:46:00Z,156.0,1053.0,1009.0,52.57,71.79,32.92,41.11,41.05,13.29,306.0,40.04,1.8,1.333
2021-02-07T09:47:00Z,165.5,1062.0,1009.0,52.5,71.79,32.9,41.2,41.1,13.28,114.9,54.1,1.2,0.683
2021-02-07T09:48:00Z,150.8,1050.0,1009.0,52.17,71.79,32.9,41.15,41.1,13.29,92.1,65.59,0.9,0.55
2021-02-07T09:49:00Z,152.4,1043.0,1009.0,52.07,71.79,32.88,41.16,41.11,13.28,113.0,85.2,1.0,0.55
2021-02-07T09:50:00Z,176.8,1057.0,1009.0,52.27,71.79,32.95,41.27,41.15,13.28,109.8,63.36,1.1,0.7
2021-02-07T09:51:00Z,153.5,1044.0,1009.0,52.48,71.79,32.95,41.25,41.15,13.28,146.4,57.94,1.3,0.75
2021-02-07T09:52:00Z,143.4,1032.0,1009.0,53.17,71.79,32.9,41.18,41.18,13.28,112.5,69.06,1.3,0.983
2021-02-07T09:53:00Z,140.5,1034.0,1009.0,52.37,71.79,32.9,41.1,41.19,13.28,107.4,77.03,0.7,0.517
2021-02-07T09:54:00Z,144.8,1059.0,1009.0,52.5,71.79,32.9,41.03,41.19,13.28,112.5,16.54,1.1,0.867
2021-02-07T09:55:00Z,135.4,413.7,1009.0,52.33,71.79,32.83,41.0,41.23,13.28,133.8,72.68,1.0,0.717
2021-02-07T09:56:00Z,154.7,887.0,1009.0,52.67,71.79,32.7,40.84,41.24,13.28,183.1,71.04,1.0,0.483
2021-02-07T09:57:00Z,135.1,1024.0,1009.0,52.8,71.79,32.7,40.79,41.24,13.28,98.1,40.88,1.0,0.683
2021-02-07T09:58:00Z,129.9,1007.0,1009.0,52.95,71.79,32.7,40.77,41.24,13.28,130.6,33.66,1.5,0.967
2021-02-07T09:59:00Z,131.2,1010.0,1009.0,53.47,71.79,32.62,40.72,41.24,13.28,71.63,74.07,1.1,0.633
2021-02-07T10:00:00Z,131.4,1011.0,1009.0,54.0,71.79,32.52,40.75,41.24,13.28,95.8,22.79,1.2,0.767
2021-02-07T10:01:00Z,145.5,1033.0,1009.0,54.93,71.79,32.5,40.73,41.24,13.28,125.5,27.21,1.0,0.6
2021-02-07T10:02:00Z,155.3,696.5,1009.0,54.33,71.79,32.53,40.75,41.24,13.28,223.6,59.75,0.7,0.433
2021-02-07T10:03:00Z,156.2,343.3,1009.0,53.8,71.79,32.68,40.72,41.24,13.28,153.4,65.36,1.4,0.883
2021-02-07T10:04:00Z,181.1,917.0,1009.0,54.52,71.79,32.53,40.37,41.24,13.28,147.6,54.81,1.3,0.8
2021-02-07T10:05:00Z,158.1,840.0,1009.0,55.18,71.79,32.3,40.25,41.24,13.28,176.0,58.73,0.9,0.683
2021-02-07T10:06:00Z,144.0,924.0,1009.0,55.28,71.79,32.2,40.23,41.24,13.28,128.9,37.33,1.2,0.85
2021-02-07T10:07:00Z,146.5,909.0,1009.0,54.6,71.79,32.08,40.22,41.24,13.28,125.7,25.22,1.2,0.517
2021-02-07T10:08:00Z,134.6,1003.0,1009.0,55.57,71.79,31.93,40.28,41.24,13.28,101.9,47.36,1.1,0.867
2021-02-07T10:09:00Z,135.1,998.0,1009.0,56.02,71.79,31.9,40.32,41.24,13.28,174.0,76.08,0.9,0.583
2021-02-07T10:10:00Z,134.6,998.0,1009.0,55.62,71.79,32.05,40.43,41.24,13.28,149.1,93.8,0.9,0.633
2021-02-07T10:11:00Z,135.3,992.0,1009.0,55.72,71.79,32.22,40.58,41.2,13.28,282.0,66.06,0.6,0.383
2021-02-07T10:12:00Z,138.1,897.0,1009.0,55.6,71.79,32.55,40.88,41.2,13.28,161.3,69.62,0.9,0.5
2021-02-07T10:13:00Z,123.4,618.5,1009.0,54.28,71.79,32.9,41.03,41.23,13.28,260.4,79.08,1.0,0.667
2021-02-07T10:14:00Z,148.9,854.0,1009.0,53.23,71.79,33.05,41.02,41.24,13.28,100.2,6.792,1.0,0.75
2021-02-07T10:15:00Z,160.7,577.5,1009.0,53.38,71.79,32.83,40.87,41.24,13.28,141.8,26.54,1.2,0.95
2021-02-07T10:16:00Z,158.9,849.0,1009.0,54.82,71.79,32.47,40.55,41.29,13.28,167.5,12.25,1.0,0.783
2021-02-07T10:17:00Z,155.0,423.2,1009.0,55.85,71.79,32.2,40.31,41.27,13.28,110.3,56.21,1.2,0.767
2021-02-07T10:18:00Z,172.7,683.4,1009.0,55.73,71.79,32.12,40.14,41.24,13.28,310.0,71.53,1.1,0.7
2021-02-07T10:19:00Z,165.3,502.1,1009.0,55.28,71.79,32.22,40.23,41.25,13.28,321.6,15.16,1.2,0.783
2021-02-07T10:20:00Z,153.7,870.0,1009.0,54.88,71.79,32.3,40.27,41.24,13.28,58.01,59.0,1.1,0.55
2021-02-07T10:21:00Z,147.3,547.9,1009.0,55.47,71.79,32.22,40.15,41.2,13.28,119.8,23.88,1.9,1.05
