timestamp,DHI_pf01_Avg,GHI_pf01_Avg,PA_mk01_Avg,RH_mk01_Avg,RR_mk01_Avg,TA_mk01_Avg,TB_td01_Avg,TI_dd01_Avg,UD_dd01_Avg,WD_mk01_Avg,WD_mk01_Std,WSG_mk01_Max,WS_mk01_Avg
2021-04-22T11:10:00Z,288.0,315.8,1013.0,75.37,531.2,28.0,30.25,30.46,13.44,148.7,69.06,0.8,0.417
2021-04-22T11:11:00Z,306.1,333.4,1013.0,74.97,531.2,28.0,30.22,30.47,13.44,148.5,64.27,1.3,0.9
2021-04-22T11:12:00Z,323.5,427.6,1013.0,75.15,531.2,27.98,30.2,30.5,13.44,52.69,29.21,0.9,0.583
2021-04-22T11:13:00Z,322.3,421.2,1013.0,75.42,531.2,27.9,30.23,30.51,13.44,86.6,40.88,0.8,0.433
2021-04-22T11:14:00Z,316.5,398.9,1013.0,75.47,531.2,27.95,30.29,30.53,13.44,91.4,71.09,0.7,0.4
2021-04-22T11:15:00Z,326.4,524.5,1013.0,75.95,531.2,28.0,30.32,30.53,13.44,103.4,65.43,0.8,0.483
2021-04-22T11:16:00Z,345.3,509.4,1013.0,75.25,531.2,28.0,30.37,30.56,13.44,122.1,51.03,1.0,0.533
2021-04-22T11:17:00Z,332.4,618.3,1013.0,74.92,531.2,28.0,30.46,30.57,13.44,135.3,35.25,0.7,0.483
2021-04-22T11:18:00Z,293.7,500.4,1013.0,75.17,531.2,28.03,30.61,30.6,13.44,114.0,60.96,0.6,0.517
2021-04-22T11:19:00Z,260.8,293.9,1013.0,74.77,531.2,28.1,30.69,30.63,13.44,139.0,55.46,1.0,0.8
2021-04-22T11:20:00Z,279.0,567.7,1013.0,75.15,531.2,28.15,30.71,30.65,13.44,113.2,46.4,0.7,0.5
2021-04-22T11:21:00Z,270.0,659.7,1013.0,74.62,531.2,28.2,30.78,30.68,13.44,117.2,32.13,1.0,0.617
2021-04-22T11:22:00Z,270.1,644.1,1013.0,74.93,531.2,28.2,30.93,30.71,13.44,290.0,93.4,0.5,0.25
2021-04-22T11:23:00Z,262.8,616.1,1013.0,75.35,531.2,28.32,31.12,30.75,13.44,172.1,21.65,1.0,0.517
2021-04-22T11:24:00Z,272.6,656.5,1013.0,74.53,531.2,28.4,31.23,30.79,13.44,78.13,61.21,0.9,0.383
2021-04-22T11:25:00Z,307.8,625.9,1013.0,74.47,531.2,28.5,31.39,30.82,13.44,165.7,84.4,0.9,0.433
2021-04-22T11:26:00Z,295.6,317.2,1013.0,74.2,531.2,28.58,31.5,30.87,13.44,103.1,61.0,1.2,0.533
2021-04-22T11:27:00Z,275.7,291.4,1013.0,73.65,531.2,28.7,31.48,30.91,13.44,81.0,58.67,0.9,0.7
2021-04-22T11:28:00Z,263.5,372.6,1013.0,73.03,531.2,28.68,31.39,30.95,13.43,130.7,37.76,0.9,0.7
2021-04-22T11:29:00Z,255.8,345.2,1013.0,72.63,531.2,28.6,31.3,31.01,13.43,169.4,80.5,1.1,0.55
2021-04-22T11:30:00Z,217.4,226.7,1013.0,72.65,531.2,28.48,31.22,31.04,13.43,97.0,55.72,0.9,0.6
2021-04-22T11:31:00Z,210.8,229.6,1013.0,72.62,531.2,28.4,31.09,31.08,13.43,113.5,23.92,1.0,0.767
2021-04-22T11:32:00Z,222.8,280.4,1013.0,73.22,531.2,28.32,30.96,31.11,13.43,100.4,49.81,0.8,0.5
2021-04-22T11:33:00Z,196.5,203.3,1013.0,73.65,531.2,28.3,30.91,31.15,13.43,93.1,50.62,0.9,0.45
2021-04-22T11:34:00Z,188.5,197.5,1013.0,73.87,531.2,28.23,30.82,31.16,13.43,84.1,58.52,0.8,0.433
2021-04-22T11:35:00Z,186.9,201.7,1013.0,73.88,531.2,28.2,30.78,31.19,13.43,109.8,40.64,0.9,0.683
2021-04-22T11:36:00Z,181.1,211.6,1013.0,73.35,531.2,28.12,30.69,31.19,13.43,98.9,16.13,0.7,0.517
2021-04-22T11:37:00Z,175.2,206.5,1013.0,73.73,531.2,28.03,30.67,31.23,13.43,118.8,31.56,0.9,0.433
2021-04-22T11:38:00Z,163.7,192.6,1013.0,73.93,531.2,28.0,30.63,31.23,13.43,209.3,67.04,1.0,0.533
2021-04-22T11:39:00Z,142.2,171.3,1013.0,73.98,531.2,28.0,30.54,31.23,13.43,116.8,68.44,0.8,0.533
2021-04-22T11:40:00Z,139.7,166.4,1013.0,73.82,531.2,28.0,30.44,31.23,13.43,66.97,72.52,0.8,0.467
2021-04-22T11:41:00Z,153.7,174.8,1013.0,73.9,531.2,28.0,30.4,31.23,13.43,137.7,45.66,0.8,0.617
2021-04-22T11:42:00Z,146.3,162.6,1013.0,74.33,531.2,27.98,30.33,31.23,13.43,118.0,25.67,0.6,0.317
2021-04-22T11:43:00Z,145.1,159.2,1013.0,74.78,531.2,27.98,30.31,31.23,13.43,123.7,35.73,0.5,0.233
2021-04-22T11:44:00Z,149.5,164.1,1013.0,75.32,531.2,28.0,30.26,31.23,13.43,107.8,29.59,0.7,0.45
2021-04-22T11:45:00Z,150.0,165.3,1013.0,74.92,531.2,28.0,30.19,31.23,13.43,150.1,57.86,0.7,0.533
2021-04-22T11:46:00Z,156.6,168.9,1013.0,75.67,531.2,27.97,30.15,31.23,13.43,149.2,25.18,1.0,0.583
2021-04-22T11:47:00Z,153.4,165.3,1013.0,75.25,531.2,27.9,30.08,31.23,13.43,123.8,37.54,1.1,0.4
2021-04-22T11:48:00Z,144.4,160.0,1013.0,75.65,531.2,27.85,30.06,31.23,13.43,79.16,19.48,0.7,0.383
2021-04-22T11:49:00Z,143.3,159.1,1013.0,75.62,531.2,27.82,30.04,31.23,13.43,116.1,18.75,0.6,0.383
2021-04-22T11:50:00Z,140.5,155.8,1013.0,75.85,531.2,27.8,30.02,31.2,13.43,174.7,72.24,0.6,0.367
2021-04-22T11:51:00Z,129.7,142.0,1013.0,75.83,531.2,27.82,30.04,31.19,13.43,92.4,20.36,0.7,0.383
2021-04-22T11:52:00Z,120.5,129.5,1013.0,75.77,531.2,27.8,30.02,31.19,13.43,114.2,48.95,0.8,0.483
2021-04-22T11:53:00Z,116.1,121.9,1013.0,76.1,531.2,27.8,29.94,31.16,13.42,138.7,48.02,1.0,0.483
2021-04-22T11:54:00Z,108.5,112.7,1013.0,76.52,531.2,27.8,29.93,31.16,13.42,91.0,9.23,0.6,0.433
2021-04-22T11:55:00Z,115.8,119.7,1013.0,76.92,531.2,27.8,29.91,31.16,13.42,107.2,23.06,0.5,0.317
2021-04-22T11:56:00Z,120.8,124.1,1013.0,77.33,531.2,27.8,29.86,31.12,13.42,173.1,52.21,0.4,0.267
2021-04-22T11:57:00Z,114.5,118.9,1013.0,77.47,531.2,27.8,29.86,31.12,13.42,78.31,78.54,0.5,0.267
2021-04-22T11:58:00Z,105.7,107.8,1013.0,77.43,531.2,27.8,29.85,31.09,13.42,104.2,47.51,0.4,0.2
2021-04-22T11:59:00Z,94.1,98.3,1013.0,77.88,531.2,27.8,29.84,31.09,13.42,96.7,11.14,0.6,0.4
2021-04-22T12:00:00Z,100.8,105.4,1013.0,78.03,531.2,27.8,29.81,31.09,13.42,137.5,26.66,0.6,0.45
2021-04-22T12:01:00Z,105.1,112.1,1013.0,78.75,531.2,27.8,29.74,31.06,13.42,124.0,54.8,0.6,0.467
2021-04-22T12:02:00Z,121.0,129.9,1013.0,79.28,531.2,27.77,29.69,31.05,13.42,100.3,16.18,0.5,0.417
2021-04-22T12:03:00Z,140.1,147.2,1013.0,79.88,531.2,27.7,29.65,31.03,13.42,97.3,13.73,0.6,0.4
2021-04-22T12:04:00Z,140.5,144.8,1013.0,79.52,531.2,27.7,29.64,31.02,13.42,133.1,28.1,0.5,0.4
2021-04-22T12:05:00Z,136.3,142.5,1013.0,79.17,531.2,27.62,29.63,31.01,13.4,87.8,88.0,0.6,0.383
2021-04-22T12:06:00Z,142.1,147.2,1013.0,79.02,531.2,27.6,29.59,30.98,13.42,107.3,16.62,0.8,0.45
2021-04-22T12:07:00Z,147.6,151.7,1013.0,78.53,531.2,27.53,29.56,30.95,13.42,84.2,16.23,0.6,0.367
2021-04-22T12:08:00Z,149.5,152.4,1013.0,78.35,531.2,27.5,29.56,30.95,13.42,138.8,78.88,0.5,0.233
2021-04-22T12:09:00Z,138.6,141.7,1013.0,78.3,531.2,27.5,29.58,30.93,13.42,0.0,0.0,0.6,0.317
2021-04-22T12:10:00Z,127.5,132.5,1013.0,77.83,531.2,27.5,29.56,30.91,13.42,81.8,29.3,0.6,0.35
2021-04-22T12:11:00Z,109.9,118.2,1013.0,78.0,531.2,27.5,29.54,30.9,13.42,40.57,41.7,0.4,0.3
2021-04-22T12:12:00Z,108.1,114.1,1013.0,77.18,531.2,27.5,29.53,30.88,13.42,65.9,29.53,0.8,0.567
2021-04-22T12:13:00Z,101.2,108.0,1013.0,76.42,531.2,27.5,29.5,30.87,13.42,153.5,80.2,0.8,0.483
2021-04-22T12:14:00Z,95.4,101.4,1013.0,76.3,531.2,27.5,29.45,30.84,13.42,73.25,24.5,0.7,0.5
2021-04-22T12:15:00Z,87.8,93.7,1013.0,76.55,531.2,27.4,29.39,30.81,13.42,111.5,30.05,0.7,0.45
2021-04-22T12:16:00Z,81.6,86.7,1013.0,76.82,531.2,27.4,29.33,30.81,13.42,118.3,54.28,0.7,0.483
2021-04-22T12:17:00Z,78.03,82.9,1013.0,76.85,531.2,27.4,29.23,30.79,13.42,86.3,75.76,0.6,0.333
2021-04-22T12:18:00Z,76.9,82.1,1013.0,76.7,531.2,27.38,29.17,30.76,13.42,124.7,27.82,0.6,0.433
2021-04-22T12:19:00Z,76.78,81.8,1013.0,76.6,531.2,27.3,29.11,30.74,13.42,93.7,55.16,0.6,0.367
2021-04-22T12:20:00Z,76.02,80.1,1013.0,76.45,531.2,27.3,29.06,30.71,13.42,105.6,54.85,0.4,0.25
2021-04-22T12:21:00Z,77.12,81.4,1013.0,76.43,531.2,27.28,29.03,30.69,13.42,101.5,21.81,0.5,0.333
2021-04-22T12:22:00Z,78.25,81.5,1013.0,76.7,531.2,27.2,29.02,30.67,13.42,89.2,50.07,0.4,0.25
2021-04-22T12:23:00Z,75.09,78.42,1013.0,76.67,531.2,27.2,29.0,30.64,13.42,85.3,19.27,0.6,0.483
2021-04-22T12:24:00Z,70.57,74.38,1013.0,76.88,531.2,27.2,28.98,30.63,13.42,124.6,77.62,0.7,0.35
2021-04-22T12:25:00Z,72.38,75.09,1013.0,77.13,531.2,27.2,28.95,30.6,13.42,102.8,21.39,0.7,0.467
2021-04-22T12:26:00Z,70.57,73.68,1013.0,77.38,531.2,27.2,28.93,30.57,13.42,109.9,42.85,0.5,0.317
2021-04-22T12:27:00Z,68.32,70.83,1013.0,77.57,531.2,27.18,28.9,30.54,13.42,120.5,41.81,0.4,0.317
2021-04-22T12:28:00Z,64.93,67.75,1013.0,77.8,531.2,27.15,28.9,30.53,13.42,143.0,79.21,0.6,0.4
2021-04-22T12:29:00Z,64.7,67.38,1013.0,77.92,531.2,27.1,28.87,30.51,13.42,74.09,10.63,0.6,0.467
2021-04-22T12:30:00Z,66.73,68.2,1013.0,78.12,531.2,27.1,28.83,30.48,13.41,81.6,32.29,0.7,0.467
2021-04-22T12:31:00Z,65.07,66.45,1013.0,78.43,531.2,27.1,28.81,30.46,13.41,121.7,41.83,0.8,0.367
2021-04-22T12:32:00Z,63.35,65.49,1013.0,78.6,531.2,27.1,28.78,30.43,13.42,89.3,43.92,0.6,0.333
2021-04-22T12:33:00Z,65.04,66.06,1013.0,78.45,531.2,27.1,28.74,30.4,13.42,97.8,50.46,0.6,0.3
2021-04-22T12:34:00Z,62.9,64.25,1013.0,78.3,531.2,27.08,28.75,30.38,13.41,31.11,50.64,0.9,0.367
2021-04-22T12:35:00Z,60.41,62.27,1013.0,78.3,531.2,27.0,28.73,30.36,13.42,80.0,61.57,0.5,0.367
2021-04-22T12:36:00Z,57.02,58.72,1013.0,77.85,531.2,27.0,28.7,30.33,13.41,70.88,28.85,0.6,0.417
2021-04-22T12:37:00Z,55.89,58.29,1013.0,78.17,531.2,27.0,28.68,30.31,13.4,48.13,52.43,0.4,0.25
2021-04-22T12:38:00Z,54.65,57.14,1013.0,78.43,531.2,27.0,28.67,30.28,13.42,130.9,79.71,0.4,0.2
2021-04-22T12:39:00Z,53.89,55.72,1013.0,78.28,531.2,27.0,28.66,30.26,13.42,90.5,23.03,0.6,0.417
2021-04-22T12:40:00Z,54.14,56.46,1013.0,78.7,531.2,27.0,28.63,30.24,13.42,88.9,58.68,0.4,0.233
2021-04-22T12:41:00Z,54.17,57.81,1013.0,78.93,531.2,27.0,28.62,30.21,13.4,179.4,85.9,0.4,0.3
2021-04-22T12:42:00Z,53.83,57.25,1013.0,78.6,531.2,27.0,28.6,30.19,13.42,44.31,87.2,0.7,0.383
2021-04-22T12:43:00Z,55.08,57.81,1013.0,78.75,531.2,27.0,28.58,30.16,13.42,94.3,39.88,0.6,0.367
2021-04-22T12:44:00Z,56.77,59.06,1013.0,78.87,531.2,27.0,28.56,30.14,13.41,97.2,45.72,0.7,0.45
2021-04-22T12:45:00Z,59.62,60.98,1013.0,78.85,531.2,26.98,28.53,30.12,13.42,100.3,51.59,0.6,0.417
2021-04-22T12:46:00Z,59.93,61.82,1013.0,78.13,531.2,26.9,28.51,30.1,13.42,132.7,38.32,0.6,0.433
2021-04-22T12:47:00Z,59.62,62.19,1013.0,78.03,531.2,26.9,28.49,30.08,13.42,112.3,31.27,0.5,0.35
2021-04-22T12:48:00Z,58.15,61.54,1013.0,77.98,531.2,26.83,28.47,30.05,13.42,143.0,57.53,0.6,0.317
2021-04-22T12:49:00Z,57.25,60.52,1013.0,77.95,531.2,26.8,28.45,30.02,13.42,89.8,9.84,0.5,0.383
2021-04-22T12:50:00Z,57.47,60.66,1013.0,78.28,531.2,26.8,28.45,30.0,13.41,115.5,29.57,0.6,0.383
2021-04-22T12:51:00Z,55.89,59.51,1013.0,78.47,531.2,26.8,28.44,29.99,13.42,91.5,49.87,0.4,0.283
2021-04-22T12:52:00Z,54.68,57.81,1013.0,78.43,531.2,26.8,28.43,29.97,13.42,88.4,33.58,0.5,0.367
2021-04-22T12:53:00Z,54.0,56.8,1013.0,78.38,531.2,26.8,28.41,29.95,13.41,113.8,16.66,0.4,0.333
2021-04-22T12:54:00Z,53.07,55.41,1013.0,78.05,531.2,26.8,28.38,29.92,13.42,93.0,20.47,0.6,0.333
2021-04-22T12:55:00Z,51.94,54.57,1013.0,78.4,531.2,26.8,28.36,29.9,13.42,94.5,12.34,0.5,0.4
2021-04-22T12:56:00Z,50.25,52.96,1013.0,78.07,531.2,26.7,28.32,29.87,13.41,103.2,2.967,0.5,0.35
2021-04-22T12:57:00Z,50.36,52.28,1013.0,78.45,531.2,26.7,28.31,29.85,13.42,110.0,33.2,0.5,0.45
2021-04-22T12:58:00Z,48.95,50.81,1013.0,78.35,531.2,26.7,28.28,29.83,13.39,127.0,14.48,0.5,0.283
2021-04-22T12:59:00Z,46.72,48.78,1013.0,78.25,531.2,26.7,28.26,29.81,13.42,107.2,34.94,0.4,0.333
2021-04-22T13:00:00Z,42.8,44.52,1013.0,78.05,531.2,26.68,28.24,29.78,13.42,92.7,46.97,0.5,0.333
2021-04-22T13:01:00Z,40.82,42.85,1013.0,78.27,531.2,26.6,28.24,29.77,13.39,120.5,14.54,0.4,0.283
2021-04-22T13:02:00Z,40.88,42.8,1013.0,78.45,531.2,26.6,28.22,29.75,13.42,104.6,19.61,0.5,0.3
2021-04-22T13:03:00Z,38.42,40.93,1013.0,78.65,531.2,26.6,28.2,29.72,13.39,99.4,13.12,0.5,0.35
2021-04-22T13:04:00Z,35.0,36.39,1013.0,78.82,531.2,26.6,28.19,29.71,13.41,100.0,9.9,0.5,0.35
2021-04-22T13:05:00Z,30.4,31.5,1013.0,78.85,531.2,26.6,28.17,29.68,13.42,65.91,51.56,0.5,0.267
2021-04-22T13:06:00Z,31.5,32.75,1013.0,78.88,531.2,26.6,28.15,29.66,13.42,98.0,10.95,0.7,0.433
2021-04-22T13:07:00Z,33.31,35.68,1013.0,78.93,531.2,26.6,28.14,29.65,13.42,104.6,64.55,0.5,0.217
2021-04-22T13:08:00Z,32.61,35.0,1013.0,79.17,531.2,26.6,28.12,29.62,13.4,60.38,33.37,0.5,0.3
2021-04-22T13:09:00Z,31.25,33.31,1013.0,79.38,531.2,26.6,28.1,29.59,13.4,82.4,52.35,0.5,0.383
2021-04-22T13:10:00Z,30.85,33.08,1013.0,79.83,531.2,26.6,28.09,29.58,13.42,58.6,65.71,0.6,0.333
2021-04-22T13:11:00Z,30.29,32.04,1013.0,79.48,531.2,26.6,28.07,29.56,13.42,78.43,35.78,0.7,0.35
2021-04-22T13:12:00Z,28.79,30.6,1013.0,79.17,531.2,26.6,28.05,29.55,13.42,33.57,24.61,0.5,0.367
2021-04-22T13:13:00Z,28.79,30.91,1013.0,79.43,531.2,26.6,28.03,29.52,13.39,25.51,102.1,0.5,0.3
2021-04-22T13:14:00Z,28.46,30.23,1013.0,79.72,531.2,26.6,28.02,29.51,13.42,112.2,36.22,0.5,0.3
2021-04-22T13:15:00Z,28.79,30.97,1013.0,79.27,531.2,26.6,27.98,29.48,13.42,72.05,18.42,0.6,0.433
2021-04-22T13:16:00Z,29.56,31.73,1013.0,79.2,531.2,26.6,27.94,29.45,13.42,152.1,39.49,0.2,0.15
2021-04-22T13:17:00Z,29.95,31.96,1013.0,79.23,531.2,26.6,27.93,29.45,13.39,77.1,46.79,0.6,0.367
2021-04-22T13:18:00Z,30.77,32.18,1013.0,79.53,531.2,26.6,27.91,29.43,13.42,91.6,71.24,0.4,0.25
2021-04-22T13:19:00Z,30.29,32.29,1013.0,79.73,531.2,26.6,27.89,29.41,13.42,195.4,68.02,0.7,0.4
2021-04-22T13:20:00Z,29.02,31.62,1013.0,79.43,531.2,26.57,27.87,29.38,13.42,116.9,68.53,0.4,0.25
2021-04-22T13:21:00Z,28.12,30.54,1013.0,79.28,531.2,26.57,27.83,29.37,13.42,76.24,37.1,0.5,0.233
2021-04-22T13:22:00Z,27.44,29.53,1013.0,78.9,531.2,26.5,27.81,29.35,13.42,98.0,8.79,0.5,0.417
2021-04-22T13:23:00Z,26.76,28.82,1013.0,79.05,531.2,26.5,27.77,29.32,13.42,111.7,20.1,0.5,0.317
2021-04-22T13:24:00Z,25.12,27.1,1013.0,78.6,531.2,26.5,27.76,29.31,13.4,113.7,24.9,0.5,0.333
2021-04-22T13:25:00Z,24.39,26.42,1013.0,78.65,531.2,26.5,27.7,29.25,13.42,90.6,15.68,0.5,0.317
2021-04-22T13:26:00Z,23.04,25.01,1013.0,78.75,531.2,26.4,27.69,29.23,13.42,68.92,78.39,0.5,0.25
2021-04-22T13:27:00Z,21.34,23.04,1013.0,79.12,531.2,26.4,27.68,29.22,13.42,68.67,13.35,0.5,0.383
2021-04-22T13:28:00Z,19.08,21.12,1013.0,79.12,531.2,26.4,27.66,29.19,13.42,57.17,28.81,0.4,0.267
2021-04-22T13:29:00Z,18.63,19.99,1013.0,79.37,531.2,26.4,27.64,29.17,13.42,78.35,14.5,0.5,0.367
2021-04-22T13:30:00Z,17.05,18.07,1013.0,79.3,531.2,26.4,27.62,29.15,13.41,112.8,47.93,0.5,0.317
2021-04-22T13:31:00Z,16.6,17.67,1013.0,79.22,531.2,26.4,27.61,29.15,13.42,110.0,53.11,0.5,0.367
2021-04-22T13:32:00Z,15.92,16.71,1013.0,79.37,531.2,26.4,27.59,29.12,13.42,77.94,39.21,0.4,0.25
2021-04-22T13:33:00Z,15.24,15.92,1013.0,79.55,531.2,26.4,27.56,29.09,13.42,147.5,73.31,0.4,0.25
2021-04-22T13:34:00Z,15.24,15.7,1013.0,79.72,531.2,26.4,27.55,29.08,13.42,91.9,34.57,0.6,0.433
2021-04-22T13:35:00Z,13.92,14.23,1013.0,79.85,531.2,26.3,27.52,29.05,13.42,71.09,48.64,0.5,0.367
2021-04-22T13:36:00Z,13.21,13.32,1013.0,79.83,531.2,26.3,27.49,29.03,13.42,54.21,52.68,0.7,0.367
2021-04-22T13:37:00Z,12.53,13.44,1013.0,79.85,531.2,26.3,27.48,29.02,13.42,54.01,71.99,0.5,0.35
2021-04-22T13:38:00Z,12.53,13.89,1013.0,80.1,531.2,26.3,27.45,28.99,13.42,73.65,53.87,0.3,0.233
2021-04-22T13:39:00Z,10.08,11.74,1013.0,80.3,531.2,26.3,27.45,28.98,13.42,116.5,54.66,0.7,0.533
2021-04-22T13:40:00Z,10.95,12.42,1013.0,80.4,531.2,26.3,27.41,28.95,13.4,80.0,16.99,0.5,0.417
2021-04-22T13:41:00Z,10.53,13.1,1013.0,80.3,531.2,26.3,27.37,28.93,13.4,86.7,22.01,0.5,0.283
2021-04-22T13:42:00Z,10.28,12.87,1013.0,80.4,531.2,26.23,27.35,28.91,13.42,20.05,75.84,0.4,0.25
2021-04-22T13:43:00Z,9.03,11.46,1013.0,80.6,531.2,26.2,27.34,28.89,13.42,129.9,76.09,0.4,0.217
2021-04-22T13:44:00Z,6.662,9.49,1013.0,80.5,531.2,26.2,27.33,28.88,13.42,151.3,64.98,0.7,0.4
2021-04-22T13:45:00Z,5.759,8.36,1013.0,80.4,531.2,26.2,27.3,28.85,13.42,70.82,65.97,0.4,0.25
2021-04-22T13:46:00Z,4.63,6.775,1013.0,80.5,531.2,26.2,27.29,28.83,13.42,39.99,23.21,0.6,0.367
2021-04-22T13:47:00Z,3.416,4.63,1013.0,80.8,531.2,26.2,27.29,28.82,13.4,52.81,23.28,0.4,0.25
2021-04-22T13:48:00Z,2.484,2.484,1013.0,81.0,531.2,26.2,27.26,28.8,13.42,45.43,42.17,0.6,0.333
2021-04-22T13:49:00Z,1.355,1.355,1013.0,81.2,531.2,26.2,27.24,28.77,13.42,69.64,83.1,0.3,0.15
2021-04-22T13:50:00Z,1.355,1.355,1013.0,81.1,531.2,26.2,27.23,28.76,13.4,72.23,19.42,0.5,0.333
2021-04-22T13:51:00Z,1.355,1.355,1013.0,81.1,531.2,26.13,27.2,28.73,13.4,251.8,72.38,0.6,0.367
2021-04-22T13:52:00Z,1.016,1.016,1013.0,81.1,531.2,26.12,27.17,28.72,13.42,52.13,26.66,0.5,0.333
2021-04-22T13:53:00Z,0.96,0.875,1013.0,81.0,531.2,26.1,27.14,28.69,13.43,49.37,84.3,0.4,0.267
2021-04-22T13:54:00Z,0.762,0.79,1013.0,81.1,531.2,26.1,27.13,28.68,13.42,80.4,48.36,0.7,0.433
2021-04-22T13:55:00Z,0.79,0.79,1013.0,81.4,531.2,26.1,27.11,28.66,13.4,102.5,19.49,0.4,0.267
2021-04-22T13:56:00Z,0.678,0.678,1013.0,81.2,531.2,26.1,27.08,28.63,13.4,60.62,59.47,0.4,0.233
2021-04-22T13:57:00Z,0.678,0.678,1013.0,81.3,531.2,26.1,27.08,28.62,13.42,83.9,54.67,0.4,0.3
2021-04-22T13:58:00Z,0.678,0.678,1013.0,81.3,531.2,26.03,27.05,28.59,13.43,37.91,40.4,0.4,0.317
2021-04-22T13:59:00Z,0.678,0.593,1013.0,81.2,531.2,26.0,27.03,28.57,13.43,96.0,10.73,0.5,0.3
2021-04-22T14:00:00Z,0.678,0.678,1013.0,81.1,531.2,26.0,27.01,28.56,13.42,96.5,19.63,0.5,0.4
2021-04-22T14:01:00Z,0.678,0.678,1013.0,81.1,531.2,26.0,26.98,28.54,13.42,78.54,28.88,0.5,0.333
2021-04-22T14:02:00Z,0.706,0.678,1013.0,81.3,531.2,25.92,26.96,28.52,13.4,85.9,18.72,0.5,0.35
2021-04-22T14:03:00Z,0.678,0.678,1013.0,81.4,531.2,25.9,26.93,28.49,13.43,128.6,54.28,0.5,0.233
2021-04-22T14:04:00Z,0.678,0.678,1013.0,81.6,531.2,25.9,26.92,28.47,13.42,59.79,87.4,0.4,0.233
2021-04-22T14:05:00Z,0.678,0.593,1013.0,81.8,531.2,25.9,26.91,28.46,13.42,103.0,14.8,0.4,0.333
2021-04-22T14:06:00Z,0.678,0.678,1013.0,81.9,531.2,25.9,26.87,28.43,13.43,141.2,33.96,0.4,0.217
2021-04-22T14:07:00Z,0.678,0.678,1013.0,81.9,531.2,25.9,26.85,28.41,13.4,90.2,18.33,0.5,0.367
2021-04-22T14:08:00Z,0.678,0.678,1013.0,81.8,531.2,25.85,26.84,28.4,13.43,70.09,76.33,0.5,0.35
2021-04-22T14:09:00Z,0.678,0.678,1013.0,82.0,531.2,25.8,26.81,28.36,13.43,57.82,43.72,0.6,0.367
2021-04-22T14:10:00Z,0.678,0.678,1014.0,82.2,531.2,25.8,26.8,28.36,13.4,57.87,68.68,0.5,0.3
2021-04-22T14:11:00Z,0.678,0.734,1014.0,82.3,531.2,25.8,26.78,28.33,13.43,112.5,93.0,0.4,0.233
2021-04-22T14:12:00Z,0.678,0.706,1014.0,82.5,531.2,25.8,26.77,28.31,13.43,86.5,21.43,0.3,0.233
2021-04-22T14:13:00Z,0.678,0.593,1014.0,82.4,531.2,25.8,26.75,28.3,13.43,170.9,96.0,0.3,0.183
2021-04-22T14:14:00Z,0.678,0.678,1014.0,82.4,531.2,25.8,26.74,28.28,13.41,72.12,34.49,0.8,0.4
2021-04-22T14:15:00Z,0.678,0.678,1014.0,82.4,531.2,25.8,26.72,28.26,13.43,81.4,53.46,0.7,0.3
2021-04-22T14:16:00Z,0.678,0.678,1014.0,82.5,531.2,25.8,26.7,28.23,13.42,70.14,61.68,0.4,0.3
2021-04-22T14:17:00Z,0.678,0.678,1014.0,82.6,531.2,25.8,26.69,28.22,13.43,70.78,22.59,0.6,0.317
2021-04-22T14:18:00Z,0.678,0.678,1014.0,82.6,531.2,25.75,26.68,28.2,13.43,81.9,53.24,0.4,0.217
2021-04-22T14:19:00Z,0.678,0.678,1014.0,82.7,531.2,25.72,26.67,28.19,13.43,63.75,34.04,0.4,0.283
2021-04-22T14:20:00Z,0.649,0.678,1014.0,82.7,531.2,25.7,26.67,28.17,13.43,77.37,57.16,0.5,0.333
2021-04-22T14:21:00Z,0.678,0.678,1014.0,82.7,531.2,25.7,26.66,28.15,13.41,108.6,43.09,0.5,0.283
2021-04-22T14:22:00Z,0.678,0.678,1014.0,82.9,531.2,25.7,26.65,28.13,13.43,82.8,68.87,0.6,0.517
2021-04-22T14:23:00Z,0.678,0.678,1014.0,82.7,531.2,25.7,26.63,28.1,13.43,83.6,48.82,0.5,0.333
2021-04-22T14:24:00Z,0.678,0.678,1014.0,82.8,531.2,25.7,26.64,28.1,13.41,98.2,63.1,0.4,0.283
2021-04-22T14:25:00Z,0.678,0.678,1014.0,82.7,531.2,25.7,26.63,28.08,13.43,85.1,46.32,0.4,0.35
2021-04-22T14:26:00Z,0.678,0.678,1014.0,82.6,531.2,25.7,26.63,28.07,13.43,103.4,52.05,0.8,0.283
2021-04-22T14:27:00Z,0.678,0.678,1014.0,82.6,531.2,25.7,26.61,28.04,13.43,111.2,62.6,0.9,0.5
2021-04-22T14:28:00Z,0.678,0.593,1014.0,82.9,531.2,25.7,26.63,28.04,13.43,140.8,47.08,0.5,0.217
2021-04-22T14:29:00Z,0.649,0.678,1014.0,82.6,531.2,25.7,26.61,28.01,13.43,70.49,18.39,0.4,0.283
2021-04-22T14:30:00Z,0.678,0.678,1014.0,82.5,531.2,25.7,26.62,28.01,13.41,108.8,44.31,0.6,0.367
2021-04-22T14:31:00Z,0.678,0.678,1014.0,82.4,531.2,25.7,26.6,27.98,13.41,68.85,29.13,0.4,0.3
2021-04-22T14:32:00Z,0.678,0.678,1014.0,82.4,531.2,25.7,26.62,27.98,13.43,149.5,70.86,0.5,0.367
